Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-09-19	Hurricane	BARNETT (TOWNSHIP OF)	No	2	$9,273.03
2004-09-19	Hurricane	BELL (TOWNSHIP OF)	No	2	$25,945.37
2004-09-19	Hurricane	BROCKWAY (BOROUGH OF)  (BROCKWAYVILLE)	No	3	$3,638.93
2004-09-19	Hurricane	BROOKVILLE (BOROUGH OF)	No	1	$1,430.36
2004-09-19	Hurricane	BROOKVILLE VOLUNTEER FIRE CO	No	1	$880.01
2004-09-19	Hurricane	GASKILL (TOWNSHIP OF)	No	1	$7,985.60
2004-09-19	Hurricane	HEATH (TOWNSHIP OF)	No	2	$8,334.22
2004-09-19	Hurricane	JEFFERSON (COUNTY)	No	2	$51,383.43
2004-09-19	Hurricane	OLIVER (TOWNSHIP OF)	No	1	$3,703.22
2004-09-19	Hurricane	PUNXSUTAWNEY (BOROUGH OF)	No	5	$65,787.30
2004-09-19	Hurricane	REYNOLDSVILLE (BOROUGH OF)	No	4	$9,131.87
2004-09-19	Hurricane	REYNOLDSVILLE SEWAGE AUTHORITY	No	1	$9,863.59
2004-09-19	Hurricane	SNYDER (TOWNSHIP OF)	No	3	$13,340.91
2004-09-19	Hurricane	SUMMERVILLE (BOROUGH OF)	No	2	$8,635.46
2004-09-19	Hurricane	WASHINGTON (TOWNSHIP OF)	No	4	$9,554.89
2004-09-19	Hurricane	WINSLOW (TOWNSHIP OF)	No	3	$20,330.93
