Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-06-14	Severe Storm(s)	AZTALAN, (TOWN OF)	No	1	$32,850.81
2008-06-14	Severe Storm(s)	FORT ATKINSON, (CITY OF)	No	15	$233,456.73
2008-06-14	Severe Storm(s)	FORT ATKINSON SCHOOL DISTRICT	Yes	1	$13,489.46
2008-06-14	Severe Storm(s)	HEBRON, (TOWN OF)	No	1	$15,497.45
2008-06-14	Severe Storm(s)	IXONIA, (TOWN OF)	No	3	$14,091.50
2008-06-14	Severe Storm(s)	JEFFERSON, (CITY OF)	No	16	$399,306.65
2008-06-14	Severe Storm(s)	JEFFERSON (COUNTY)	No	24	$348,603.46
2008-06-14	Severe Storm(s)	JEFFERSON SCHOOL DISTRICT	Yes	2	$4,405.76
2008-06-14	Severe Storm(s)	JEFFERSON, (TOWN OF)	No	3	$59,990.46
2008-06-14	Severe Storm(s)	KOSHKONONG, (TOWN OF)	No	3	$12,675.86
2008-06-14	Severe Storm(s)	MARANATHA BAPTIST BIBLE COLLEGE	Yes	2	$5,055.58
2008-06-14	Severe Storm(s)	MILFORD, (TOWN OF)	No	2	$5,719.03
2008-06-14	Severe Storm(s)	OAKLAND, (TOWN OF)	No	4	$179,247.23
2008-06-14	Severe Storm(s)	PALMYRA, (VILLAGE OF)	No	3	$10,655.31
2008-06-14	Severe Storm(s)	SULLIVAN , (TOWN OF)	No	2	$13,169.56
2008-06-14	Severe Storm(s)	SUMNER, (TOWN OF)	No	4	$51,446.82
2008-06-14	Severe Storm(s)	UNIVERSITY OF WISCONSIN - WHITEWATER, WHITEWATER	Yes	2	$11,186.94
2008-06-14	Severe Storm(s)	WATERLOO, (CITY OF)	No	6	$259,510.30
2008-06-14	Severe Storm(s)	WATERLOO, (TOWN OF)	No	2	$11,106.63
2008-06-14	Severe Storm(s)	WATERTOWN, (CITY OF)	No	8	$147,509.02
2008-06-14	Severe Storm(s)	WATERTOWN, (TOWN OF)	No	3	$4,958.88
2008-03-19	Snow	AZTALAN (TOWN OF)	No	1	$5,431.89
2008-03-19	Snow	COLD SPRING, TOWN OF	No	1	$3,303.50
2008-03-19	Snow	CONCORD, TOWN OF	No	1	$6,223.50
2008-03-19	Snow	FORT ATKINSON, CITY OF	No	1	$18,625.24
2008-03-19	Snow	FORT ATKINSON SCHOOL DISTRICT	Yes	1	$3,169.66
2008-03-19	Snow	HEBRON, TOWN OF	No	1	$3,052.08
2008-03-19	Snow	IXONIA, TOWN OF	No	1	$11,599.40
2008-03-19	Snow	JEFFERSON, CITY OF	No	1	$14,513.73
2008-03-19	Snow	JEFFERSON, COUNTY OF	No	1	$29,234.89
2008-03-19	Snow	JEFFERSON SCHOOL DISTRICT	Yes	1	$1,962.64
2008-03-19	Snow	JEFFERSON, TOWN OF	No	1	$8,419.15
2008-03-19	Snow	JOHNSON CREEK, VILLAGE OF	No	1	$4,156.64
2008-03-19	Snow	KOSHKONONG, TOWN OF	No	1	$8,451.65
2008-03-19	Snow	LAKE MILLS AREA SCHOOL DIST	Yes	1	$2,580.62
2008-03-19	Snow	LAKE MILLS, CITY OF	No	1	$11,875.39
2008-03-19	Snow	LAKE MILLS, TOWN OF	No	1	$9,319.24
2008-03-19	Snow	MARANATHA BAPTIST BIBLE COLLEGE	Yes	1	$3,142.28
2008-03-19	Snow	MILFORD, TOWN OF	No	1	$3,193.47
2008-03-19	Snow	OAKLAND, TOWN OF	No	1	$4,280.90
2008-03-19	Snow	PALMYRA-EAGLE AREA SCHOOL DIST	Yes	1	$2,491.35
2008-03-19	Snow	PALMYRA (TOWN OF)	No	1	$5,343.75
2008-03-19	Snow	PALMYRA, VILLAGE OF	No	1	$4,298.36
2008-03-19	Snow	SULLIVAN , TOWN OF	No	1	$9,032.26
2008-03-19	Snow	SULLIVAN, VILLAGE OF	No	1	$1,120.37
2008-03-19	Snow	SUMNER (TOWN OF)	No	1	$2,802.74
2008-03-19	Snow	WATERLOO, CITY OF	No	1	$3,282.60
2008-03-19	Snow	WATERLOO SCHOOL DISTRICT	Yes	1	$941.99
2008-03-19	Snow	WATERLOO, TOWN OF	No	1	$4,737.36
2008-03-19	Snow	WATERTOWN, CITY OF	No	1	$29,948.62
2008-03-19	Snow	WATERTOWN, TOWN OF	No	1	$6,625.31
2008-03-19	Snow	WATERTOWN UNIFIED SCHOOL DISTRICT	Yes	1	$4,740.46
