Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-01-10	Snow	ALLENDALE PUBLIC SCHOOLS	Yes	1	$1,327.44
2001-01-10	Snow	COOPERSVILLE, CITY OF	No	1	$3,105.51
2001-01-10	Snow	COOPERSVILLE PUBLIC SCHOOL DISTRICT	Yes	1	$1,188.79
2001-01-10	Snow	CORPUS CHRISTI CATHOLIC SCHOOL & CENTER	Yes	1	$1,022.99
2001-01-10	Snow	EAGLE CREST CHARTER ACADEMY	Yes	1	$1,096.68
2001-01-10	Snow	FERRYSBURG, CITY OF	No	1	$1,471.61
2001-01-10	Snow	GRAND HAVEN AREA SCHOOL DISTRICT	Yes	1	$9,104.61
2001-01-10	Snow	GRAND HAVEN CHRISTIAN SCHOOL	Yes	1	$0.00
2001-01-10	Snow	GRAND HAVEN, CITY OF	No	1	$8,920.62
2001-01-10	Snow	GRAND HAVEN, TOWNSHIP OF	No	1	$1,150.98
2001-01-10	Snow	GRAND VALLEY STATE UNIVERSITY	Yes	2	$8,404.25
2001-01-10	Snow	HOLLAND, CITY OF	No	1	$23,537.89
2001-01-10	Snow	HOLLAND COMMUNITY HOSPITAL	No	1	$4,547.18
2001-01-10	Snow	HOLLAND PUBLIC SCHOOLS	Yes	1	$3,839.54
2001-01-10	Snow	HOPE COLLEGE	Yes	1	$3,757.81
2001-01-10	Snow	HUDSONVILLE, CITY OF	No	1	$6,712.05
2001-01-10	Snow	HUDSONVILLE PUBLIC SCHOOLS	Yes	1	$3,912.22
2001-01-10	Snow	JENISON PUBLIC SCHOOLS	Yes	1	$5,110.46
2001-01-10	Snow	NORTH OTTAWA COMMUNITY HOSPITAL	No	1	$996.56
2001-01-10	Snow	OTTAWA AREA INTERMEDIATE SCHOOL DISTRICT	Yes	1	$2,683.25
2001-01-10	Snow	OTTAWA, COUNTY OF	No	1	$5,288.50
2001-01-10	Snow	OTTAWA COUNTY ROAD COMMISSION	No	1	$88,292.83
2001-01-10	Snow	SPRING LAKE PUBLIC SCHOOLS	Yes	1	$7,904.79
2001-01-10	Snow	SPRING LAKE, VILLAGE OF	No	1	$4,305.33
2001-01-10	Snow	VANDERBILT CHARTER ACADEMY	Yes	1	$1,230.72
2001-01-10	Snow	WEST MICHIGAN ACADEMY OF ARTS-ACADEMICS	Yes	2	$1.76
2001-01-10	Snow	WEST OTTAWA PUBLIC SCHOOLS	Yes	1	$7,296.60
2001-01-10	Snow	ZEELAND, CITY OF	No	1	$9,303.92
2001-01-10	Snow	ZEELAND PUBLIC SCHOOLS	Yes	1	$3,849.19
