Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-03-14	Severe Storm(s)	AVONDALE BOROUGH	No	1	$0.00
2003-03-14	Severe Storm(s)	AVON GROVE SCHOOL DISTRICT	Yes	1	$6,121.25
2003-03-14	Severe Storm(s)	BIRMINGHAM (TOWNSHIP OF)	No	1	$19,010.12
2003-03-14	Severe Storm(s)	CALN (TOWNSHIP OF)	No	1	$17,164.72
2003-03-14	Severe Storm(s)	CHARLESTOWN (TOWNSHIP OF)	No	1	$14,387.63
2003-03-14	Severe Storm(s)	CHESTER (COUNTY)	No	1	$16,831.34
2003-03-14	Severe Storm(s)	CHESTER COUNTY INTERMEDIATE UNIT 24	No	1	$8,804.89
2003-03-14	Severe Storm(s)	COATESVILLE CITY	No	1	$10,303.39
2003-03-14	Severe Storm(s)	DOWNINGTOWN AREA SCHOOL DISTRICT	Yes	1	$14,670.53
2003-03-14	Severe Storm(s)	DOWNINGTOWN BOROUGH	No	1	$11,235.60
2003-03-14	Severe Storm(s)	EAST BRADFORD (TOWNSHIP OF)	No	1	$7,557.27
2003-03-14	Severe Storm(s)	EAST BRANDYWINE (TOWNSHIP OF)	No	1	$4,748.19
2003-03-14	Severe Storm(s)	EAST CALN (TOWNSHIP OF)	No	1	$5,158.71
2003-03-14	Severe Storm(s)	EAST COVENTRY (TOWNSHIP OF)	No	1	$5,461.31
2003-03-14	Severe Storm(s)	EAST FALLOWFIELD (TOWNSHIP OF)	No	1	$5,885.58
2003-03-14	Severe Storm(s)	EAST GOSHEN (TOWNSHIP OF)	No	1	$22,085.44
2003-03-14	Severe Storm(s)	EAST NANTMEAL (TOWNSHIP OF)	No	1	$5,138.26
2003-03-14	Severe Storm(s)	EAST PIKELAND (TOWNSHIP OF)	No	1	$14,570.81
2003-03-14	Severe Storm(s)	EASTTOWN (TOWNSHIP OF)	No	1	$16,383.28
2003-03-14	Severe Storm(s)	EAST VINCENT (TOWNSHIP OF)	No	1	$6,507.02
2003-03-14	Severe Storm(s)	EAST WHITELAND (TOWNSHIP OF)	No	1	$16,431.43
2003-03-14	Severe Storm(s)	ELK (TOWNSHIP OF)	No	1	$4,412.53
2003-03-14	Severe Storm(s)	ELVERSON (BOROUGH OF)	No	1	$1,043.83
2003-03-14	Severe Storm(s)	FRANKLIN (TOWNSHIP OF)	No	1	$12,882.01
2003-03-14	Severe Storm(s)	GREAT VALLEY SCHOOL DISTRICT	Yes	1	$15,662.67
2003-03-14	Severe Storm(s)	HONEY BROOK (TOWNSHIP OF)	No	1	$7,939.01
2003-03-14	Severe Storm(s)	KENNETT CONSOLIDATED SCHOOL DISTRICT	Yes	1	$18,296.01
2003-03-14	Severe Storm(s)	KENNETT SQUARE BOROUGH	No	1	$10,467.10
2003-03-14	Severe Storm(s)	LONDON BRITAIN (TOWNSHIP OF)	No	1	$10,640.15
2003-03-14	Severe Storm(s)	LONDONDERRY (TOWNSHIP OF)	No	1	$2,974.55
2003-03-14	Severe Storm(s)	LONDON GROVE (TOWNSHIP OF)	No	1	$10,011.78
2003-03-14	Severe Storm(s)	LOWER OXFORD (TOWNSHIP OF)	No	1	$4,725.78
2003-03-14	Severe Storm(s)	MALVERN BOROUGH	No	1	$6,704.94
2003-03-14	Severe Storm(s)	MONDENA BOROUGH	No	1	$0.00
2003-03-14	Severe Storm(s)	NEW GARDEN (TOWNSHIP OF)	No	1	$5,291.29
2003-03-14	Severe Storm(s)	NEWLIN (TOWNSHIP OF)	No	1	$4,891.48
2003-03-14	Severe Storm(s)	NEW LONDON (TOWNSHIP OF)	No	1	$13,319.59
2003-03-14	Severe Storm(s)	NORTH COVENTRY (TOWNSHIP OF)	No	1	$16,106.71
2003-03-14	Severe Storm(s)	OCTORARA AREA SCHOOL DISTRICT	Yes	1	$2,865.25
2003-03-14	Severe Storm(s)	OWEN J. ROBERTS SCHOOL DISTRICT	Yes	1	$14,916.32
2003-03-14	Severe Storm(s)	OXFORD AREA SCHOOL DISTRICT	Yes	1	$8,119.63
2003-03-14	Severe Storm(s)	OXFORD BOROUGH	No	1	$10,493.44
2003-03-14	Severe Storm(s)	PARKESBURG BOROUGH	No	1	$7,519.75
2003-03-14	Severe Storm(s)	PENN (TOWNSHIP OF)	No	1	$4,740.06
2003-03-14	Severe Storm(s)	PHOENIXVILLE AREA SCHOOL DISTRICT	Yes	1	$7,918.01
2003-03-14	Severe Storm(s)	PHOENIXVILLE BOROUGH	No	1	$18,321.28
2003-03-14	Severe Storm(s)	POCOPSON (TOWNSHIP OF)	No	1	$9,394.51
2003-03-14	Severe Storm(s)	SADSBURY TOWNSHIP	No	1	$3,465.61
2003-03-14	Severe Storm(s)	SCHUYLKILL (TOWNSHIP OF)	No	1	$23,775.89
2003-03-14	Severe Storm(s)	SOUTH COATESVILLE BOROUGH	No	1	$8,329.79
2003-03-14	Severe Storm(s)	SOUTH COVENTRY (TOWNSHIP OF)	No	1	$3,761.04
2003-03-14	Severe Storm(s)	SPRING CITY BOROUGH OF	No	1	$5,611.08
2003-03-14	Severe Storm(s)	THORNBURY (TOWNSHIP OF)	No	1	$12,212.08
2003-03-14	Severe Storm(s)	TREDYFFRIN EASTTOWN SCHOOL DISTRICT	Yes	1	$10,540.28
2003-03-14	Severe Storm(s)	TREDYFFRIN (TOWNSHIP OF)	No	1	$51,556.85
2003-03-14	Severe Storm(s)	UNIONVILLE-CHADDS FORD SCHOOL DISTRICT	Yes	1	$11,778.79
2003-03-14	Severe Storm(s)	UPPER OXFORD (TOWNSHIP OF)	No	1	$3,528.51
2003-03-14	Severe Storm(s)	UPPER UWCHLAN (TOWNSHIP OF)	No	1	$24,910.94
2003-03-14	Severe Storm(s)	UWCHLAN (TOWNSHIP OF)	No	1	$41,886.12
2003-03-14	Severe Storm(s)	VALLEY FORGE CHRISTIAN COLLEGE	Yes	1	$4,958.87
2003-03-14	Severe Storm(s)	VALLEY (TOWNSHIP OF)	No	1	$6,403.01
2003-03-14	Severe Storm(s)	WALLACE (TOWNSHIP OF)	No	1	$5,416.75
2003-03-14	Severe Storm(s)	WARWICK (TOWNSHIP OF)	No	1	$6,663.78
2003-03-14	Severe Storm(s)	WEST BRADFORD (TOWNSHIP OF)	No	1	$12,979.48
2003-03-14	Severe Storm(s)	WEST BRANDYWINE (TOWNSHIP OF)	No	1	$9,886.37
2003-03-14	Severe Storm(s)	WEST CALN (TOWNSHIP OF)	No	1	$7,781.95
2003-03-14	Severe Storm(s)	WEST CHESTER AREA SCHOOL DISTRICT	Yes	1	$0.00
2003-03-14	Severe Storm(s)	WEST CHESTER BOROUGH	No	1	$26,437.21
2003-03-14	Severe Storm(s)	WEST FALLOWFIELD (TOWNSHIP OF)	No	1	$4,916.33
2003-03-14	Severe Storm(s)	WEST GOSHEN (TOWNSHIP OF)	No	1	$20,868.40
2003-03-14	Severe Storm(s)	WEST GROVE BOROUGH	No	1	$4,630.86
2003-03-14	Severe Storm(s)	WEST MARLBOROUGH (TOWNSHIP OF)	No	1	$5,087.76
