Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2009-09-01	Severe Storm(s)	ANDOVER	No	2	$37,180.05
2009-09-01	Severe Storm(s)	BIRDSALL (TOWN OF)	No	3	$43,619.07
2009-09-01	Severe Storm(s)	CANEADEA (TOWN OF)	No	9	$86,038.02
2009-09-01	Severe Storm(s)	CLARKSVILLE (TOWN OF)	No	6	$29,786.10
2009-09-01	Severe Storm(s)	CUBA (TOWN OF)	No	5	$34,155.65
2009-09-01	Severe Storm(s)	FRIENDSHIP (TOWN OF)	No	10	$46,202.06
2009-09-01	Severe Storm(s)	NEW HUDSON (TOWN OF)	No	8	$85,455.51
2009-09-01	Severe Storm(s)	RICHBURG FIRE COMPANY	No	1	$1,617.29
2009-09-01	Severe Storm(s)	TOWN OF FRIENDSHIP FIRE DISTRICT	No	1	$2,541.50
2009-09-01	Severe Storm(s)	WELLSVILLE	No	1	$242,771.47
2009-09-01	Severe Storm(s)	WEST ALMOND (TOWN OF)	No	6	$54,270.54
2009-09-01	Severe Storm(s)	WIRT (TOWN OF)	No	6	$25,192.17
