Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2009-01-30	Flood	CONCRETE	No	7	$207,971.31
2009-01-30	Flood	MOUNT VERNON	No	1	$1,956.15
2009-01-30	Flood	SEDRO WOOLLEY (CORPORATE NAME SEDRO-WOOLLEY)	No	1	$1,483.69
2009-01-30	Flood	SKAGIT (COUNTY)	No	23	$962,642.11
2009-01-30	Flood	SKAGIT COUNTY DRAINAGE DISTRICT 14	No	1	$31,091.93
2009-01-30	Flood	SKAGIT COUNTY DRAINAGE DISTRICT 25	No	1	$3,888.00
2009-01-30	Flood	SKAGIT COUNTY PUD  1	No	4	$187,455.16
2009-01-30	Flood	SKAGIT COUNTY SEWER DISTRICT  1	No	1	$9,696.83
2009-03-02	Severe Storm(s)	BURLINGTON	No	8	$50,246.28
2009-03-02	Severe Storm(s)	CONCRETE	No	2	$4,577.06
2009-03-02	Severe Storm(s)	MOUNT VERNON	No	3	$38,299.90
2009-03-02	Severe Storm(s)	MOUNT VERNON SCHOOL DISTRICT	Yes	5	$5,212.55
2009-03-02	Severe Storm(s)	SEDRO WOOLLEY (CORPORATE NAME SEDRO-WOOLLEY)	No	1	$4,886.87
2009-03-02	Severe Storm(s)	SEDRO WOOLLEY SCHOOL DISTRICT 101	Yes	1	$3,847.67
2009-03-02	Severe Storm(s)	SKAGIT (COUNTY)	No	5	$104,866.83
2009-03-02	Severe Storm(s)	SKAGIT COUNTY HOSPITAL DISTRICT 2	No	5	$10,327.71
2009-03-02	Severe Storm(s)	SKAGIT COUNTY HOSPITAL DISTRICT 304	No	3	$7,940.70
2009-03-02	Severe Storm(s)	SKAGIT COUNTY SEWER DISTRICT  1	No	1	$5,970.35
