Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-06-27	Flood	GLENWOOD MUNICIPAL UTILITIES	No	4	$531,580.77
2011-06-27	Flood	MILLS COUNTY BOARD OF HEALTH	No	2	$7,455.28
2011-06-27	Flood	MILLS COUNTY EMERGENCY MANAGEMENT AGENCY	No	1	$27,907.88
2011-06-27	Flood	MILLS COUNTY SECONDARY ROADS	No	10	$205,585.81
2011-06-27	Flood	MILLS COUNTY SHERIFF	No	2	$12,469.69
2011-06-27	Flood	MISSOURI RIVER DRAINAGE DISTRICT	No	3	$32,119.11
2011-06-27	Flood	NEW ST. MARY'S DRAINAGE DISTRICT	No	5	$69,028.02
2011-06-27	Flood	PACIFIC JUNCTION	No	4	$47,257.62
2011-06-27	Flood	PLATTVILLE DRAINAGE DISTRICT	No	5	$230,831.32
2011-06-27	Flood	WATKINS DRAINAGE DISTRICT	No	1	$1,743.75
