Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-02-19	Snow	BENEDICTINE SCHOOL	Yes	1	$11,016.97
2010-02-19	Snow	CAROLINE CNTY BOARD-EDUCATION	Yes	1	$2,081.25
2010-02-19	Snow	CAROLINE (COUNTY)	No	1	$44,918.78
2010-02-19	Snow	CAROLINE NURSING & REHAB CENTER	No	1	$3,057.08
2010-02-19	Snow	DENTON	No	1	$8,092.50
2010-02-19	Snow	FEDERALSBURG	No	1	$8,948.55
2010-02-19	Snow	GREENSBORO	No	1	$3,283.74
2010-02-19	Snow	PRESTON	No	1	$1,524.80
2010-02-19	Snow	RIDGELY	No	1	$3,012.65
2010-05-06	Snow	BENEDICTINE SCHOOL	Yes	1	$12,216.19
2010-05-06	Snow	CAROLINE (COUNTY)	No	1	$5,623.15
2010-05-06	Snow	CAROLINE COUNTY BOARD OF EDUCATION	Yes	1	$12,721.77
2010-05-06	Snow	CAROLINE COUNTY DEPT. OF PUBLIC WORKS	No	3	$152,616.34
2010-05-06	Snow	CAROLINE NURSING & REHAB CENTER	No	1	$4,883.13
2010-05-06	Snow	CHANNEL MARKER INC	No	1	$787.50
2010-05-06	Snow	DENTON	No	1	$12,482.45
2010-05-06	Snow	DENTON VOLUNTEER FIRE COMPANY	No	2	$1,980.50
2010-05-06	Snow	FEDERALSBURG	No	1	$13,488.86
2010-05-06	Snow	GOLDSBORO VOLUNTEER FIRE COMPANY, INC	No	1	$2,673.94
2010-05-06	Snow	GREENSBORO	No	1	$5,707.16
2010-05-06	Snow	PRESTON	No	1	$3,296.52
2010-05-06	Snow	RIDGELY	No	1	$5,274.79
