Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-01-11	Severe Ice Storm	AUBURN, CITY OF	No	4	$53,306.92
2008-01-11	Severe Ice Storm	BROWNVILLE FINE ARTS ASSOCIATION	No	1	$2,662.50
2008-01-11	Severe Ice Storm	BROWNVILLE HISTORICAL SOCIETY	No	2	$1,050.00
2008-01-11	Severe Ice Storm	BROWNVILLE, VILLAGE OF	No	7	$19,959.63
2008-01-11	Severe Ice Storm	BROWNVILLE VILLAGE THEATRE	No	2	$900.00
2008-01-11	Severe Ice Storm	NEMAHA (COUNTY)	No	1	$28,375.95
2008-01-11	Severe Ice Storm	NEMAHA, VILLAGE OF	No	1	$4,312.65
2008-01-11	Severe Ice Storm	PERU, CITY OF	No	2	$13,776.78
2008-01-11	Severe Ice Storm	PUBLIC WORKS BOARD OF AUBURN	No	2	$67,013.81
2008-05-30	Severe Storm(s)	JOHNSON	No	5	$6,929.20
2008-05-30	Severe Storm(s)	JOHNSON-BROCK PUBLIC SCHOOLS	Yes	2	$2,595.44
2008-05-30	Severe Storm(s)	PUBLIC WORKS BOARD OF AUBURN	No	1	$4,555.55
2008-06-20	Severe Storm(s)	BROWNVILLE-NEMAHA LEVEE DISTRICT	No	2	$16,732.50
2008-06-20	Severe Storm(s)	BROWNVILLE, VILLAGE OF	No	4	$16,760.96
2008-06-20	Severe Storm(s)	LITTLE NEMAHA VALLEY LEVEE DISTRICT 3	No	1	$1,815.00
2008-06-20	Severe Storm(s)	MC KISSICK ISLAND LEVEE & DRAINAGE PRECINCT	No	2	$92,850.57
2008-06-20	Severe Storm(s)	NEMAHA (COUNTY)	No	18	$68,534.22
2008-06-20	Severe Storm(s)	PERU DIKE DISTRICT	No	4	$8,506.39
2008-06-20	Severe Storm(s)	PERU DRAINAGE DISTRICT 6	No	1	$29,733.75
2008-06-20	Severe Storm(s)	PUBLIC WORKS BOARD OF AUBURN	No	1	$3,198.56
