Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2000-06-24	Severe Storm(s)	ALBANY, TOWN OF	No	1	$3,100.78
2000-06-24	Severe Storm(s)	ALBANY, VILLAGE OF	No	1	$4,274.44
2000-06-24	Severe Storm(s)	BROWNTOWN CADIZ JORDON  FIRE DISTRICT	No	1	$990.26
2000-06-24	Severe Storm(s)	CADIZ, TOWN OF	No	8	$14,788.16
2000-06-24	Severe Storm(s)	CLARNO, TOWN OF	No	1	$3,460.86
2000-06-24	Severe Storm(s)	DECATUR, TOWN OF	No	1	$2,537.20
2000-06-24	Severe Storm(s)	EXETER, TOWN OF	No	1	$3,092.50
2000-06-24	Severe Storm(s)	GREEN COUNTY HIGHWAY DEPARTMENT	No	1	$0.00
2000-06-24	Severe Storm(s)	JEFFERSON, TOWN OF	No	4	$6,582.41
2000-06-24	Severe Storm(s)	JORDAN, TOWN OF	No	2	$6,964.15
2000-06-24	Severe Storm(s)	MONROE, CITY OF	No	4	$10,866.12
2000-06-24	Severe Storm(s)	MONROE, TOWN OF	No	1	$3,287.49
2000-06-24	Severe Storm(s)	MONTICELLO, VILLAGE OF	No	2	$7,862.12
2000-06-24	Severe Storm(s)	MOUNT PLEASANT, TOWN OF	No	1	$3,820.47
2000-06-24	Severe Storm(s)	NEW GLARUS, VILLAGE OF	No	2	$2,007.32
2000-06-24	Severe Storm(s)	SPRING GROVE, TOWN OF	No	1	$5,293.94
2000-06-24	Severe Storm(s)	SYLVESTER, TOWN OF	No	1	$7,599.83
2000-06-24	Severe Storm(s)	WASHINGTON, TOWNSHIP OF	No	1	$999.27
2000-06-24	Severe Storm(s)	YORK, TOWNSHIP OF	No	1	$7,690.94
