Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-06-06	Severe Storm(s)	ADAMS (TOWNSHIP OF)	No	1	$10,994.53
2007-06-06	Severe Storm(s)	BEATRICE, CITY OF	No	5	$52,746.97
2007-06-06	Severe Storm(s)	BLAKELY (TOWNSHIP OF)	No	1	$2,288.09
2007-06-06	Severe Storm(s)	BLUE SPRINGS-WYMORE (TOWNSHIP OF)	No	1	$22,004.26
2007-06-06	Severe Storm(s)	CLATONIA (TOWNSHIP OF)	No	2	$2,613.29
2007-06-06	Severe Storm(s)	ELM (TOWNSHIP OF)	No	2	$15,904.47
2007-06-06	Severe Storm(s)	GAGE (COUNTY)	No	9	$245,853.55
2007-06-06	Severe Storm(s)	HANOVER (TOWNSHIP OF)	No	4	$6,324.87
2007-06-06	Severe Storm(s)	HOLT (TOWNSHIP OF)	No	1	$16,148.91
2007-06-06	Severe Storm(s)	LIBERTY (TOWNSHIP OF)	No	4	$42,483.37
2007-06-06	Severe Storm(s)	LINCOLN (TOWNSHIP OF)	No	2	$2,955.97
2007-06-06	Severe Storm(s)	LOGAN (TOWNSHIP OF)	No	1	$3,688.07
2007-06-06	Severe Storm(s)	MIDLAND (TOWNSHIP OF)	No	1	$2,913.57
2007-06-06	Severe Storm(s)	PADDOCK (TOWNSHIP OF)	No	1	$1,160.47
2007-06-06	Severe Storm(s)	RIVERSIDE (TOWNSHIP OF)	No	4	$12,497.43
