Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-10-07	Severe Storm(s)	BEN LOMAND TELEPHONE SERVICE	No	1	$6,568.79
2004-10-07	Severe Storm(s)	CHATTANOOGA ELECTRIC POWER BOARD	No	3	$534,588.11
2004-10-07	Severe Storm(s)	HARRIMAN UTILITIES BOARD	No	2	$84,943.40
2004-10-07	Severe Storm(s)	LAFOLLETTE UTILITIES BOARD	No	1	$25,829.65
2004-10-07	Severe Storm(s)	MIDDLE TENNESSEE NATURAL  GAS	No	1	$13,237.41
2004-10-07	Severe Storm(s)	MOUNTAIN ELECTRIC COOPERATIVE, INC	No	4	$46,302.04
2004-10-07	Severe Storm(s)	PULASKI ELECTRIC SYSTEMS	No	3	$65,283.16
2004-10-07	Severe Storm(s)	ROCKWOOD ELECTRIC UTILITY	No	1	$89,829.74
2004-10-07	Severe Storm(s)	SEQUATCHIE VALLEY ELECTRIC COOP	No	1	$46,324.22
2004-10-07	Severe Storm(s)	TN DEPT OF MILITARY	No	5	$36,549.06
2004-10-07	Severe Storm(s)	TN DEPT OF TRANSPORTATION	No	9	$172,391.72
2004-10-07	Severe Storm(s)	VOLUNTEER ELECTRIC COOPERATIVE	No	6	$93,067.17
