Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-08-22	Hurricane	BISHOP	No	2	$9,025.29
1999-08-22	Hurricane	CORPUS CHRISTI	No	38	$652,764.31
1999-08-22	Hurricane	CORPUS CHRISTI REGIONAL TRANS. AUTHORITY	No	3	$12,968.05
1999-08-22	Hurricane	DRISCOLL	Yes	4	$13,639.43
1999-08-22	Hurricane	DRISCOLL CHILDREN'S HOSPITAL	No	1	$43,197.10
1999-08-22	Hurricane	NUECES CO. DRAINAGE DISTRICT 3	No	3	$18,154.79
1999-08-22	Hurricane	NUECES (COUNTY)	No	10	$139,877.18
1999-08-22	Hurricane	NUECES COUNTY MHMR COMMUNITY CENTER	No	2	$7,965.42
1999-08-22	Hurricane	NUECES COUNTY WATER CONTROL & IMPROVEMENT DIST. 4	No	1	$1,499.71
1999-08-22	Hurricane	PORT ARANSAS	No	1	$10,822.33
1999-08-22	Hurricane	PORT ARANSAS SCHOOL DIST	Yes	3	$254,877.65
1999-08-22	Hurricane	ROBSTOWN	No	3	$49,952.98
1999-08-22	Hurricane	ROBSTOWN INDEPENDENT SCHOOL DISTRICT	Yes	1	$2,509.32
