Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-03-14	Severe Storm(s)	ATHENS, TOWNSHIP OF	No	1	$917.54
2003-03-14	Severe Storm(s)	CADIZ, VILLAGE OF	No	1	$8,591.16
2003-03-14	Severe Storm(s)	FRANKLIN, TOWNSHIP OF	No	1	$904.95
2003-03-14	Severe Storm(s)	FREEPORT,  TOWNSHIP OF	No	1	$820.66
2003-03-14	Severe Storm(s)	HARRISON COUNTY ENGINEERS	No	1	$30,104.89
2003-03-14	Severe Storm(s)	HARRISVILLE, VILLAGE OF	No	1	$1,106.56
2003-03-14	Severe Storm(s)	MONROE, TOWNSHIP OF	No	1	$2,370.03
2003-03-14	Severe Storm(s)	NORTH, TOWNSHIP OF	No	1	$2,663.90
2003-03-14	Severe Storm(s)	RUMLEY, TOWNSHIP OF	No	1	$1,951.92
2003-03-14	Severe Storm(s)	SHORT CREEK, TOWNSHIP OF	No	1	$790.38
2003-03-14	Severe Storm(s)	STOCK,  TOWNSHIP OF	No	1	$1,687.52
2003-03-14	Severe Storm(s)	WASHINGTON, TOWNSHIP OF	No	1	$2,641.14
