Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2009-04-28	Severe Storm(s)	ASHFORD	No	4	$12,795.01
2009-04-28	Severe Storm(s)	COLUMBIA	No	6	$105,996.54
2009-04-28	Severe Storm(s)	COTTONWOOD	No	3	$8,819.33
2009-04-28	Severe Storm(s)	DOTHAN	No	34	$648,784.29
2009-04-28	Severe Storm(s)	GORDON	No	2	$3,133.97
2009-04-28	Severe Storm(s)	HOUSTON (COUNTY)	No	174	$2,735,940.42
2009-04-28	Severe Storm(s)	HOUSTON COUNTY EMERG. MANAGEMENT AGENCY	No	1	$2,676.47
2009-04-28	Severe Storm(s)	KINSEY	No	3	$10,126.54
2009-04-28	Severe Storm(s)	REHOBETH	No	1	$3,134.03
2009-04-28	Severe Storm(s)	TAYLOR	No	1	$1,796.96
2009-04-28	Severe Storm(s)	WEBB	No	5	$32,296.27
