Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-09-07	Hurricane	CHILD AND FAMILY SERVICES AGENCY	No	1	$1,806.41
2005-09-07	Hurricane	DC DEPARTMENT OF HEALTH	No	2	$182,929.45
2005-09-07	Hurricane	DC DEPARTMENT OF HOUSING & COMMUNITY DEVELOPMENT	No	2	$686,607.60
2005-09-07	Hurricane	DC DEPARTMENT OF HUMAN SERVICES	No	2	$182,854.70
2005-09-07	Hurricane	DC DEPARTMENT OF MENTAL HEALTH	No	1	$31,977.71
2005-09-07	Hurricane	DC DEPARTMENT OF PARKS AND RECREATION	No	1	$1,825.85
2005-09-07	Hurricane	DC EMERGENCY MANAGEMENT AGENCY	No	8	$396,927.21
2005-09-07	Hurricane	DC SPORT & ENTERTAINMENT COMMISSION (DCSEC)	No	2	$189,249.84
2005-09-07	Hurricane	METROPOLITAN POLICE DEPARTMENT	No	1	$245,188.84
2005-09-07	Hurricane	SERVE DC	No	1	$10,622.41
