Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-02-25	Snow	AIM SERVICES	No	1	$1,268.35
2003-02-25	Snow	BALLSTON SPA	No	1	$8,360.35
2003-02-25	Snow	BALLSTON SPA CENTRAL SCHOOLS	Yes	1	$5,833.38
2003-02-25	Snow	BALLSTON (TOWN OF)	No	1	$17,851.03
2003-02-25	Snow	BOCES SARATOGA, WASHINGTON, WARREN, HAMILTON, ESSEX	No	1	$1,379.62
2003-02-25	Snow	CHARLTON (TOWN OF)	No	1	$9,619.54
2003-02-25	Snow	CLIFTON PARK (TOWN OF)	No	1	$2,561.22
2003-02-25	Snow	CLIFTON PARK (TOWN OF) / CLIFTON PARK HIGHWAY DEPT, CLIFTON PARK HIGHWAY DEPT	No	1	$79,536.07
2003-02-25	Snow	CORINTH	No	1	$7,986.13
2003-02-25	Snow	CORINTH (TOWN OF)	No	1	$15,913.26
2003-02-25	Snow	DAY (TOWN OF)	No	1	$8,353.03
2003-02-25	Snow	EDINBURG (TOWN OF)	No	1	$2,500.15
2003-02-25	Snow	GALWAY CENTRAL SCHOOL DISTRICT	Yes	1	$2,467.29
2003-02-25	Snow	GALWAY (TOWN OF)	No	1	$12,358.41
2003-02-25	Snow	GREENFIELD (TOWN OF)	No	1	$16,377.78
2003-02-25	Snow	HADLEY (TOWN OF)	No	1	$11,627.36
2003-02-25	Snow	HALFMOON (TOWN OF)	No	1	$24,632.19
2003-02-25	Snow	MALTA (TOWN OF)	No	1	$12,353.62
2003-02-25	Snow	MECHANICVILLE, CITY OF	No	1	$13,548.41
2003-02-25	Snow	MECHANICVILLE CITY SCHOOL DISTRICT	Yes	1	$1,322.77
2003-02-25	Snow	MILTON (TOWN OF)	No	1	$23,699.22
2003-02-25	Snow	MOREAU (TOWN OF)	No	1	$13,371.41
2003-02-25	Snow	NORTHUMBERLAND (TOWN OF)	No	1	$14,052.21
2003-02-25	Snow	PROVIDENCE (TOWN OF)	No	1	$7,942.23
2003-02-25	Snow	ROUND LAKE	No	1	$4,157.12
2003-02-25	Snow	SARATOGA ARC	No	1	$3,320.86
2003-02-25	Snow	SARATOGA (COUNTY)	No	1	$84,884.31
2003-02-25	Snow	SARATOGA SPRINGS	No	1	$49,124.03
2003-02-25	Snow	SARATOGA SPRINGS CITY SCHOOL DISTRICT	Yes	1	$12,707.50
2003-02-25	Snow	SARATOGA (TOWN OF)	No	1	$7,734.48
2003-02-25	Snow	SCHUYLERVILLE	No	1	$2,885.74
2003-02-25	Snow	SCHUYLERVILLE CENTRAL SCHOOL	Yes	1	$3,411.20
2003-02-25	Snow	SHENENDEHOWA CENTRAL SCHOOL	Yes	1	$11,644.84
2003-02-25	Snow	SKIDMORE COLLEGE	Yes	1	$4,941.00
2003-02-25	Snow	SOUTH GLENS FALLS	No	1	$6,085.45
2003-02-25	Snow	SOUTH GLENS FALLS CNTRL SCHOOL	Yes	1	$2,089.61
2003-02-25	Snow	STILLWATER CENTRAL SCHOOL DISTRICT	Yes	1	$6,721.87
2003-02-25	Snow	STILLWATER (TOWN OF)	No	1	$12,902.57
2003-02-25	Snow	STILLWATER,VILLAGE OF	No	1	$3,369.47
2003-02-25	Snow	VICTORY (CORPORATE NAME FOR VICTORY MILLS)	No	1	$1,669.87
2003-02-25	Snow	WATERFORD	No	1	$7,957.59
2003-02-25	Snow	WATERFORD-HALFMOON SCHOOL DIST	Yes	1	$2,651.03
2003-02-25	Snow	WATERFORD (TOWN OF)	No	1	$11,590.26
2003-02-25	Snow	WESLEY HEALTH CARE CENTER, INC.	No	1	$3,006.25
2003-02-25	Snow	WILTON (TOWN OF)	No	1	$19,123.30
2003-08-23	Other	SARATOGA (COUNTY)	No	2	$6,312.74
