Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-05-25	Severe Storm(s)	BENNET FIRE & RESCUE/BENNET EMERG MANAGE	No	1	$2,112.49
2004-05-25	Severe Storm(s)	FIRTH VOLUNTEER FIRE DEPARTMENT	No	3	$19,048.16
2004-05-25	Severe Storm(s)	HALLAM	No	41	$1,821,168.55
2004-05-25	Severe Storm(s)	HALLAM RURAL FIRE PROTECTION DISTRICT	No	4	$1,327.37
2004-05-25	Severe Storm(s)	HICKMAN, CITY OF	No	4	$47,162.97
2004-05-25	Severe Storm(s)	HICKMAN RURAL VOLUNTEER FIRE DISTRICT	No	3	$2,195.71
2004-05-25	Severe Storm(s)	LANCASTER CO SID 3  -  HOLLAND	No	1	$0.00
2004-05-25	Severe Storm(s)	LANCASTER (COUNTY)	No	19	$768,896.07
2004-05-25	Severe Storm(s)	LINCOLN ELECTRIC SYSTEM	No	3	$871,907.32
2004-05-25	Severe Storm(s)	NORRIS SCHOOL	Yes	9	$1,122,904.76
