Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-01-15	Snow	ALEXANDRIA (TOWN OF)	No	1	$5,133.04
2004-01-15	Snow	BATH (TOWN OF)	No	1	$1,597.66
2004-01-15	Snow	BETHLEHEM (TOWN OF)	No	1	$4,856.82
2004-01-15	Snow	BRIDGEWATER (TOWN OF)	No	1	$5,989.84
2004-01-15	Snow	CANAAN (TOWN OF)	No	1	$10,583.41
2004-01-15	Snow	ENFIELD (TOWN OF)	No	1	$10,360.47
2004-01-15	Snow	GRAFTON (TOWN OF)	No	1	$3,345.35
2004-01-15	Snow	HANOVER (TOWN OF)	No	1	$23,257.87
2004-01-15	Snow	HAVERHILL (TOWN OF)	No	1	$11,317.23
2004-01-15	Snow	HEBRON (TOWN OF)	No	1	$3,167.95
2004-01-15	Snow	HOLDERNESS (TOWN OF)	No	1	$7,758.48
2004-01-15	Snow	LEBANON	No	1	$22,781.64
2004-01-15	Snow	LISBON (TOWN OF)	No	1	$6,266.87
2004-01-15	Snow	LITTLETON (TOWN OF)	No	1	$9,796.44
2004-01-15	Snow	ORANGE (TOWN OF)	No	1	$2,418.12
2004-01-15	Snow	PLYMOUTH (TOWN OF)	No	1	$8,716.25
2004-01-15	Snow	WENTWORTH (TOWN OF)	No	1	$3,101.32
2004-01-15	Snow	WOODSVILLE FIRE DISTRICT	No	1	$3,280.55
