Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-10-24	Severe Storm(s)	BUTLER (COUNTY)	No	7	$251,973.99
2008-10-24	Severe Storm(s)	BUTLER COUNTY ENGINEER	No	5	$94,893.58
2008-10-24	Severe Storm(s)	FAIRFIELD	No	3	$416,521.65
2008-10-24	Severe Storm(s)	FAIRFIELD CITY SCHOOL DISTRICT	Yes	6	$18,337.28
2008-10-24	Severe Storm(s)	FAIRFIELD (TOWNSHIP OF)	No	4	$62,157.39
2008-10-24	Severe Storm(s)	FORT HAMILTON HOSPITAL	No	3	$12,620.82
2008-10-24	Severe Storm(s)	HAMILTON	No	11	$1,192,269.59
2008-10-24	Severe Storm(s)	HAMILTON CITY SCHOOL DISTRICT	Yes	4	$23,186.26
2008-10-24	Severe Storm(s)	HANOVER (TOWNSHIP OF)	No	1	$11,490.92
2008-10-24	Severe Storm(s)	MCCULLOUGH-HYDE MEMORIAL HOSPITAL	No	2	$17,289.38
2008-10-24	Severe Storm(s)	MIAMI UNIVERSITY OXFORD CAMPUS	Yes	7	$181,185.97
2008-10-24	Severe Storm(s)	MIDDLETOWN	No	5	$295,591.23
2008-10-24	Severe Storm(s)	MONROE	No	3	$100,232.59
2008-10-24	Severe Storm(s)	MONROE LOCAL SCHOOLS	Yes	2	$2,966.71
2008-10-24	Severe Storm(s)	NEW MIAMI	No	5	$23,882.02
2008-10-24	Severe Storm(s)	NEW MIAMI LOCAL SD	No	3	$7,797.41
2008-10-24	Severe Storm(s)	OXFORD	No	2	$164,788.68
2008-10-24	Severe Storm(s)	ROSS LOCAL SCHOOL DISTRICT	Yes	3	$3,782.28
2008-10-24	Severe Storm(s)	ROSS (TOWNSHIP OF)	No	3	$28,867.47
2008-10-24	Severe Storm(s)	SAINT CLAIR (TOWNSHIP OF)	No	3	$82,463.43
2008-10-24	Severe Storm(s)	SOMERVILLE	No	3	$4,145.51
2008-10-24	Severe Storm(s)	SOUTHWEST REGIONAL WATER DIST	No	1	$31,391.73
2008-10-24	Severe Storm(s)	TRENTON	No	4	$57,353.17
2008-10-24	Severe Storm(s)	WEST CHESTER (TOWNSHIP OF)	No	3	$111,563.07
