Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2006-12-12	Severe Storm(s)	AUBURN, CITY OF	No	2	$20,767.87
2006-12-12	Severe Storm(s)	BELLEVUE, CITY OF	No	1	$20,514.22
2006-12-12	Severe Storm(s)	DES MOINES, CITY OF	No	5	$126,725.30
2006-12-12	Severe Storm(s)	DUVALL, CITY OF	No	1	$7,171.63
2006-12-12	Severe Storm(s)	EASTSIDE FIRE & RESCUE	No	1	$27,549.81
2006-12-12	Severe Storm(s)	GREEN RIVER FLOOD CONTROL ZONE DISTRICT	No	7	$31,718.58
2006-12-12	Severe Storm(s)	ISSAQUAH, CITY OF	No	8	$68,201.47
2006-12-12	Severe Storm(s)	KENMORE, CITY OF	No	2	$26,145.39
2006-12-12	Severe Storm(s)	KENT, CITY OF	No	2	$18,885.13
2006-12-12	Severe Storm(s)	KING, COUNTY	No	114	$2,921,169.97
2006-12-12	Severe Storm(s)	KING COUNTY FIRE DISTRICT 45	No	1	$2,381.41
2006-12-12	Severe Storm(s)	LAKE FOREST PARK, CITY OF	No	1	$2,562.25
2006-12-12	Severe Storm(s)	NORMANDY PARK, CITY OF	No	2	$15,948.60
2006-12-12	Severe Storm(s)	NORTH BEND, CITY OF	No	7	$46,041.61
2006-12-12	Severe Storm(s)	NORTHWEST RAILWAY MUSEUM	No	2	$7,071.22
2006-12-12	Severe Storm(s)	PACIFIC, CITY OF	No	6	$13,975.48
2006-12-12	Severe Storm(s)	RENTON, CITY OF	No	6	$31,462.67
2006-12-12	Severe Storm(s)	SAMMAMISH, CITY OF	No	2	$8,269.10
2006-12-12	Severe Storm(s)	SEATTLE, CITY OF	No	10	$349,768.16
2006-12-12	Severe Storm(s)	SNOQUALMIE, CITY OF	No	7	$168,793.90
2006-12-12	Severe Storm(s)	SNOQUALMIE VALLEY SCHOOL DISTRICT 410	Yes	4	$158,292.53
2006-12-12	Severe Storm(s)	WOODINVILLE, CITY OF	No	1	$34,052.04
