Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2009-03-04	Severe Storm(s)	ARGYLE (TOWN OF)	No	2	$83,224.64
2009-03-04	Severe Storm(s)	CAMBRIDGE CENTRAL SCHOOL	Yes	1	$0.00
2009-03-04	Severe Storm(s)	CAMBRIDGE (TOWN OF)	No	1	$0.00
2009-03-04	Severe Storm(s)	EASTON (TOWN OF)	No	1	$0.00
2009-03-04	Severe Storm(s)	FORT EDWARD (TOWN OF)	No	1	$11,685.29
2009-03-04	Severe Storm(s)	GRANVILLE	No	1	$6,268.43
2009-03-04	Severe Storm(s)	GRANVILLE (TOWN OF)	No	1	$14,531.34
2009-03-04	Severe Storm(s)	GREENWICH	No	1	$0.00
2009-03-04	Severe Storm(s)	GREENWICH (TOWN OF)	No	1	$0.00
2009-03-04	Severe Storm(s)	HARTFORD (TOWN OF)	No	1	$0.00
2009-03-04	Severe Storm(s)	HEBRON (TOWN OF)	No	2	$78,450.40
2009-03-04	Severe Storm(s)	JACKSON (TOWN OF)	No	2	$38,719.95
2009-03-04	Severe Storm(s)	KINGSBURY (TOWN OF)	No	2	$0.00
2009-03-04	Severe Storm(s)	MIDDLE FALLS FIRE CO	No	1	$5,012.22
2009-03-04	Severe Storm(s)	SALEM	No	3	$19,265.89
2009-03-04	Severe Storm(s)	SALEM (TOWN OF)	No	2	$51,502.99
2009-03-04	Severe Storm(s)	WASHINGTON (COUNTY)	No	7	$116,065.93
2009-03-04	Severe Storm(s)	WASHINGTON COUNTY DEPT. OF PUBLIC SAFETY	No	1	$0.00
2009-03-04	Severe Storm(s)	WHITE CREEK (TOWN OF)	No	3	$42,538.01
