Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-07-02	Tornado	ALBERT LEA	No	3	$44,546.27
2010-07-02	Tornado	ALBERT LEA (TOWNSHIP OF)	No	1	$1,226.25
2010-07-02	Tornado	ALDEN	No	2	$5,775.58
2010-07-02	Tornado	BATH (TOWNSHIP OF)	No	7	$9,236.50
2010-07-02	Tornado	CLARKS GROVE	No	4	$19,945.32
2010-07-02	Tornado	CONGER	No	1	$1,648.50
2010-07-02	Tornado	EMMONS	No	1	$972.75
2010-07-02	Tornado	FREEBORN	No	3	$11,268.14
2010-07-02	Tornado	FREEBORN (COUNTY)	No	10	$182,453.78
2010-07-02	Tornado	FREEBORN (TOWNSHIP OF)	No	2	$4,548.02
2010-07-02	Tornado	GENEVA	No	3	$7,083.07
2010-07-02	Tornado	GENEVA (TOWNSHIP OF)	No	3	$6,816.75
2010-07-02	Tornado	HARTLAND	No	4	$4,585.77
2010-07-02	Tornado	HARTLAND (TOWNSHIP OF)	No	1	$2,794.34
2010-07-02	Tornado	HOLLANDALE	No	2	$3,225.94
2010-07-02	Tornado	MANCHESTER	No	1	$1,419.75
2010-07-02	Tornado	MANCHESTER (TOWNSHIP OF)	No	2	$8,899.68
2010-07-02	Tornado	PICKEREL LAKE (TOWNSHIP OF)	No	4	$6,301.57
2010-10-13	Severe Storm(s)	ALBERT LEA	No	2	$6,157.96
2010-10-13	Severe Storm(s)	BATH (TOWNSHIP OF)	No	1	$7,367.34
2010-10-13	Severe Storm(s)	CARLSTON (TOWNSHIP OF)	No	1	$4,449.89
2010-10-13	Severe Storm(s)	FREEBORN (COUNTY)	No	5	$87,569.11
2010-10-13	Severe Storm(s)	HARTLAND (TOWNSHIP OF)	No	1	$3,427.58
2010-10-13	Severe Storm(s)	MANCHESTER (TOWNSHIP OF)	No	1	$2,068.25
2010-10-13	Severe Storm(s)	NUNDA (TOWNSHIP OF)	No	1	$2,861.02
