Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-08-13	Hurricane	GILCHRIST (COUNTY)	No	2	$26,322.27
2004-09-04	Hurricane	BELL, TOWN OF	No	1	$6,448.22
2004-09-04	Hurricane	FANNING SPRINGS, CITY OF	No	5	$38,995.83
2004-09-04	Hurricane	GILCHRIST (COUNTY)	No	22	$429,975.70
2004-09-04	Hurricane	TRENTON, CITY OF	No	7	$39,629.58
2004-09-04	Hurricane	WACCASASSA VOLUNTEER FIRE DEPARTMENT	No	1	$0.00
2004-09-26	Hurricane	BELL, TOWN OF	No	1	$4,388.93
2004-09-26	Hurricane	FANNING SPRINGS, CITY OF	No	2	$6,767.72
2004-09-26	Hurricane	GILCHRIST (COUNTY)	No	10	$121,743.27
2004-09-26	Hurricane	TRENTON, CITY OF	No	2	$9,357.89
