Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-06-14	Severe Storm(s)	BAGLEY,  (VILLAGE OF)	No	2	$2,775.00
2008-06-14	Severe Storm(s)	BEETOWN, (TOWN OF)	No	2	$81,576.01
2008-06-14	Severe Storm(s)	BLOOMINGTON, (TOWN OF)	No	2	$22,205.03
2008-06-14	Severe Storm(s)	BLOOMINGTON, (VILLAGE OF)	No	4	$54,575.68
2008-06-14	Severe Storm(s)	BOSCOBEL (CITY OF)	No	1	$7,258.87
2008-06-14	Severe Storm(s)	CASSVILLE, (TOWN OF)	No	4	$61,368.70
2008-06-14	Severe Storm(s)	CASTLE ROCK, (TOWN OF)	No	3	$49,716.89
2008-06-14	Severe Storm(s)	CLIFTON, (TOWN OF)	No	1	$22,488.20
2008-06-14	Severe Storm(s)	CUBA CITY (CITY OF)	No	1	$3,199.40
2008-06-14	Severe Storm(s)	ELLENBORO, (TOWN OF)	No	8	$141,899.41
2008-06-14	Severe Storm(s)	FENNIMORE, (CITY OF)	No	7	$33,631.80
2008-06-14	Severe Storm(s)	FENNIMORE, (TOWN OF)	No	1	$8,412.54
2008-06-14	Severe Storm(s)	GLEN HAVEN, (TOWN OF)	No	1	$15,686.64
2008-06-14	Severe Storm(s)	GRANT (COUNTY), EMERGENCY MANAGEMENT	No	3	$38,500.58
2008-06-14	Severe Storm(s)	GRANT (COUNTY), HIGHWAY DEPARTMENT	No	2	$28,099.71
2008-06-14	Severe Storm(s)	HARRISON, (TOWN OF)	No	4	$202,852.09
2008-06-14	Severe Storm(s)	HAZEL GREEN, (TOWN OF)	No	2	$14,869.81
2008-06-14	Severe Storm(s)	HICKORY GROVE, (TOWN OF)	No	1	$22,583.29
2008-06-14	Severe Storm(s)	LANCASTER (CITY OF)	No	6	$56,892.91
2008-06-14	Severe Storm(s)	LIBERTY, (TOWN OF)	No	1	$8,046.86
2008-06-14	Severe Storm(s)	LIMA, (TOWN OF)	No	2	$58,555.17
2008-06-14	Severe Storm(s)	LITTLE GRANT, (TOWN OF)	No	1	$6,373.70
2008-06-14	Severe Storm(s)	LIVINGSTON  (VILLAGE OF)	No	2	$15,860.90
2008-06-14	Severe Storm(s)	MARION, (TOWN OF)	No	1	$36,283.04
2008-06-14	Severe Storm(s)	MILLVILLE, (TOWN OF)	No	1	$35,002.50
2008-06-14	Severe Storm(s)	MONTFORT, (VILLAGE OF)	No	2	$12,950.92
2008-06-14	Severe Storm(s)	MOUNT HOPE, (TOWN OF)	No	1	$12,514.82
2008-06-14	Severe Storm(s)	MOUNT IDA, (TOWN OF)	No	1	$10,892.30
2008-06-14	Severe Storm(s)	MUSCODA, (TOWN OF)	No	1	$16,727.84
2008-06-14	Severe Storm(s)	NORTH LANCASTER, (TOWN OF)	No	1	$42,616.22
2008-06-14	Severe Storm(s)	PARIS, (TOWN OF)	No	1	$22,994.30
2008-06-14	Severe Storm(s)	PATCH GROVE, (TOWN OF)	No	1	$20,370.02
2008-06-14	Severe Storm(s)	PLATTEVILLE, (CITY OF)	No	3	$57,648.76
2008-06-14	Severe Storm(s)	PLATTEVILLE, (TOWN OF)	No	1	$23,496.46
2008-06-14	Severe Storm(s)	POTOSI, (TOWN OF)	No	5	$132,085.87
2008-06-14	Severe Storm(s)	POTOSI, (VILLAGE OF)	No	5	$72,438.10
2008-06-14	Severe Storm(s)	RIVERDALE SCHOOL DISTRICT	Yes	2	$2,996.78
2008-06-14	Severe Storm(s)	SMELSER, (TOWN OF)	No	1	$6,327.49
2008-06-14	Severe Storm(s)	SOUTH LANCASTER (TOWN OF)	No	1	$17,939.69
2008-06-14	Severe Storm(s)	TENNYSON, (VILLAGE OF)	No	2	$15,937.13
2008-06-14	Severe Storm(s)	UNIVERSITY OF WISCONSIN-GRANT CO EXTENSION, SNOWMOBILE	Yes	2	$56,929.01
2008-06-14	Severe Storm(s)	WATERLOO, (TOWN OF)	No	2	$63,965.96
2008-06-14	Severe Storm(s)	WATTERSTOWN, (TOWN OF)	No	1	$2,931.00
2008-06-14	Severe Storm(s)	WINGVILLE, (TOWN OF)	No	1	$15,617.38
2008-06-14	Severe Storm(s)	WOODMAN, (TOWN OF)	No	1	$3,353.16
2008-06-14	Severe Storm(s)	WYALUSING, (TOWN OF)	No	1	$32,248.00
