Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2000-07-21	Severe Storm(s)	AUSTERLITZ FIRE DISTRICT 1	No	2	$6,412.11
2000-07-21	Severe Storm(s)	AUSTERLITZ (TOWN OF)	No	13	$161,844.03
2000-07-21	Severe Storm(s)	CANAAN (TOWN OF)	No	15	$151,932.91
2000-07-21	Severe Storm(s)	CHATHAM	No	3	$11,369.67
2000-07-21	Severe Storm(s)	CHATHAM FIRE DISTRICT	No	1	$2,090.43
2000-07-21	Severe Storm(s)	CHATHAM (TOWN OF)	No	22	$238,995.49
2000-07-21	Severe Storm(s)	CLAVERACK (TOWN OF)	No	2	$4,141.94
2000-07-21	Severe Storm(s)	COLUMBIA (COUNTY)	No	15	$138,932.87
2000-07-21	Severe Storm(s)	COPAKE (TOWN OF)	No	1	$904.39
2000-07-21	Severe Storm(s)	GHENT FIRE DISTRICT 1	No	1	$837.51
2000-07-21	Severe Storm(s)	GHENT (TOWN OF)	No	8	$178,951.95
2000-07-21	Severe Storm(s)	HILLSDALE (TOWN OF)	No	9	$91,384.49
2000-07-21	Severe Storm(s)	LIVINGSTON FIRE DISTRICT	No	1	$997.82
2000-07-21	Severe Storm(s)	STUYVESANT (TOWN OF)	No	1	$4,883.95
2000-07-21	Severe Storm(s)	TRIVILLAGE FIRE COMPANY	No	1	$999.85
