Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-01-08	Snow	BELL PLAIN, TOWNSHIP OF	No	1	$6,572.21
1999-01-08	Snow	BENNINGTON, TOWNSHIP OF	No	1	$8,013.03
1999-01-08	Snow	EVANS, TOWNSHIP OF	No	1	$3,244.56
1999-01-08	Snow	HENRY, CITY OF	No	1	$4,553.67
1999-01-08	Snow	HENRY SENACHWINE CUSD 5	No	1	$857.33
1999-01-08	Snow	HENRY, TOWNSHIP OF	No	1	$2,149.86
1999-01-08	Snow	HOPEWELL, TOWNSHIP OF	No	1	$2,094.58
1999-01-08	Snow	HOPEWELL, VILLAGE OF	No	1	$0.00
1999-01-08	Snow	LACON, CITY OF	No	1	$4,268.74
1999-01-08	Snow	LACON, TOWNSHIP OF	No	1	$3,163.82
1999-01-08	Snow	LA PRAIRIE, TOWNSHIP OF	No	1	$4,263.64
1999-01-08	Snow	LA ROSE, VILLAGE OF	No	1	$1,217.39
1999-01-08	Snow	MARSHALL COUNTY	No	1	$9,763.47
1999-01-08	Snow	MIDLAND COMM SCHOOL DIST 7	Yes	1	$1,799.05
1999-01-08	Snow	RICHLAND, TOWNSHIP OF	No	1	$3,783.10
1999-01-08	Snow	ROBERTS, TOWNSHIP OF	No	1	$3,394.29
1999-01-08	Snow	SARATOGA, TOWNSHIP OF	No	1	$5,624.49
1999-01-08	Snow	SPARLAND, VILLAGE OF	No	1	$1,273.05
1999-01-08	Snow	STEUBEN, TOWNSHIP OF	No	1	$3,481.30
1999-01-08	Snow	TOLUCA, CITY OF	No	1	$6,149.69
1999-01-08	Snow	VARNA, VILLAGE OF	No	1	$1,299.93
1999-01-08	Snow	WENONA, CITY OF	No	1	$2,367.38
1999-01-08	Snow	WHITEFIELD ,TOWNSHIP OF	No	1	$2,823.61
