Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-09-02	Hurricane	ATCHAFALAYA BASIN LEVEE DIST.	No	1	$326,235.12
2008-09-02	Hurricane	BEAUREGARD ELECTRIC COOPERATIVE	No	10	$317,025.24
2008-09-02	Hurricane	CHITIMACHA TRIBE OF LOUISIANA	No	4	$69,701.28
2008-09-02	Hurricane	CHRISTUS HEALTH	No	4	$125,941.87
2008-09-02	Hurricane	CITY PARK IMPROVEMENT ASSOCIATION	No	1	$189,467.10
2008-09-02	Hurricane	CLAIBORNE ELECTRIC COOPERATIVE, INC	No	3	$193,761.85
2008-09-02	Hurricane	COMM-CARE CORPORATION	No	26	$411,580.16
2008-09-02	Hurricane	CONCORDIA ELECTRIC COOPERATIVE, INC	No	8	$686,866.75
2008-09-02	Hurricane	COUSHATTA TRIBE - LOUISIANA	No	3	$38,335.47
2008-09-02	Hurricane	DEPARTMENT OF VETERANS AFFAIRS	No	6	$262,179.63
2008-09-02	Hurricane	DIVISION OF ADMINISTRATION	No	7	$494,780.00
2008-09-02	Hurricane	DIXIE ELECTRIC MEMBERSHIP CORPORATION	No	22	$31,385,333.66
2008-09-02	Hurricane	GREATER NEW ORLEANS EXPRESSWAY COMMISSION	No	1	$201,399.43
2008-09-02	Hurricane	JEFFERSON DAVIS ELECTRIC CO-OP INC	No	1	$67,068.32
2008-09-02	Hurricane	JENA BAND-CHOCTAW INDIANS	No	4	$25,968.24
2008-09-02	Hurricane	LA COMMUNITY & TECH. COLLEGE SYSTEM	Yes	1	$1,659.01
2008-09-02	Hurricane	LA DEPARTMENT OF AGRICULTURE & FORESTRY	No	7	$9,506,818.86
2008-09-02	Hurricane	LA DEPT OF HEALTH & HOSPITALS/OFFICE OF P H	No	109	$6,707,463.51
2008-09-02	Hurricane	LA DEPT OF NATURAL RESOURCES	No	4	$4,979,389.97
2008-09-02	Hurricane	LA DEPT OF PUBLIC SAFETY & CORRECTIONS	No	74	$21,121,319.12
2008-09-02	Hurricane	LA DEPT OF PUBLIC SAFETY (STATE POLICE)	No	20	$7,221,239.56
2008-09-02	Hurricane	LA TEACHERS RETIREMENT SYSTEM (TRSL)	No	3	$37,756.93
2008-09-02	Hurricane	LOUISIANA  COLLEGE	Yes	1	$40,609.73
2008-09-02	Hurricane	LOUISIANA DEPARTMENT OF REVENUE	No	1	$113,300.45
2008-09-02	Hurricane	LOUISIANA DEPARTMENT OF SOCIAL SERVICES	No	6	$11,133,742.87
2008-09-02	Hurricane	LOUISIANA DEPARTMENT OF STATE	No	3	$107,237.59
2008-09-02	Hurricane	LOUISIANA DEPARTMENT OF STATE CIVIL SERVICE	No	2	$105,678.08
2008-09-02	Hurricane	LOUISIANA DEPARTMENT OF WILDLIFE & FISHERIES	No	28	$3,824,395.61
2008-09-02	Hurricane	LOUISIANA DEPT OF CULTURE, RECREATION & TOURISM	No	14	$1,434,821.61
2008-09-02	Hurricane	LOUISIANA DEPT OF ENVIRONMENTAL QUALITY	No	2	$766,295.02
2008-09-02	Hurricane	LOUISIANA DEPT OF TRANSPORTATION   & DEVELOPMENT	No	74	$56,050,535.48
2008-09-02	Hurricane	LOUISIANA EDUCATIONAL TELEVISION AUTHORITY	Yes	10	$124,171.76
2008-09-02	Hurricane	LOUISIANA ENERGY & POWER AUTHORITY	No	7	$528,364.10
2008-09-02	Hurricane	LOUISIANA GOVERNOR'S OFFICE OF ELDERLY AFFAIRS	No	3	$78,577.50
