Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-01-24	Snow	ARROWHEAD UNION  HIGH SCHOOL	Yes	1	$2,245.82
2001-01-24	Snow	BIG BEND, VILLAGE OF	No	1	$1,277.80
2001-01-24	Snow	BROOKFIELD, CITY OF	No	1	$30,260.78
2001-01-24	Snow	BROOKFIELD, TOWN OF	No	1	$9,967.78
2001-01-24	Snow	BUTLER, VILLAGE OF	No	1	$4,089.92
2001-01-24	Snow	CHENEQUA, VILLAGE OF	No	1	$1,584.03
2001-01-24	Snow	DELAFIELD, CITY OF	No	1	$7,167.87
2001-01-24	Snow	DELAFIELD, TOWN OF	No	1	$5,807.85
2001-01-24	Snow	DOUSMAN, VILLAGE OF	No	1	$1,817.96
2001-01-24	Snow	EAGLE,  TOWN OF	No	1	$4,060.04
2001-01-24	Snow	ELM GROVE, VILLAGE OF	No	1	$10,867.67
2001-01-24	Snow	GENESEE, TOWN OF	No	1	$13,453.26
2001-01-24	Snow	HAMILTON SCHOOL DISTRICT	Yes	1	$8,094.26
2001-01-24	Snow	HARTLAND LAKESIDE SCHOOL DISTRICT JT. 3	Yes	1	$2,203.48
2001-01-24	Snow	HARTLAND, VILLAGE OF	No	1	$7,950.77
2001-01-24	Snow	KETTLE MORAINE PUBLIC SCHOOLS DIST.	Yes	1	$5,020.49
2001-01-24	Snow	LANNON, VILLAGE OF	No	1	$1,004.45
2001-01-24	Snow	LISBON, TOWN OF	No	1	$15,068.67
2001-01-24	Snow	MENOMONEE FALLS, VILLAGE OF	No	1	$34,228.19
2001-01-24	Snow	MERTON COMMUNITY SCHOOL DISTRICT	Yes	1	$1,268.54
2001-01-24	Snow	MERTON, TOWN OF	No	1	$8,025.43
2001-01-24	Snow	MERTON, VILLAGE OF	No	1	$6,231.50
2001-01-24	Snow	MUKWONAGO AREA SCHOOL DISTRICT	Yes	1	$4,405.93
2001-01-24	Snow	MUKWONAGO, TOWN OF	No	1	$13,238.16
2001-01-24	Snow	MUKWONAGO, VILLAGE OF	No	1	$6,650.09
2001-01-24	Snow	MUSKEGO, CITY OF	No	1	$38,886.25
2001-01-24	Snow	MUSKEGO-NORWAY SCHOOL DISTRICT	Yes	1	$7,254.06
2001-01-24	Snow	NASHOTAH, VILLAGE OF	No	1	$3,433.46
2001-01-24	Snow	NEW BERLIN, CITY OF	No	1	$29,664.00
2001-01-24	Snow	NEW BERLIN PUBLIC SCHOOLS	Yes	1	$5,687.91
2001-01-24	Snow	OCONOMOWOC AREA SCHOOL DISTRICT	Yes	1	$3,559.96
2001-01-24	Snow	OCONOMOWOC, CITY OF	No	1	$10,680.99
2001-01-24	Snow	OCONOMOWOC, TOWN OF	No	1	$5,558.09
2001-01-24	Snow	OTTAWA, TOWN OF	No	1	$12,957.35
2001-01-24	Snow	PEWAUKEE, CITY OF	No	1	$11,114.43
2001-01-24	Snow	PEWAUKEE PUBLIC SCHOOLS	Yes	1	$1,910.41
2001-01-24	Snow	PEWAUKEE, VILLAGE OF	No	1	$7,204.80
2001-01-24	Snow	SCHOOL DISTRICT OF ELMBROOK	Yes	1	$4,313.32
2001-01-24	Snow	SCHOOL DISTRICT OF MENOMONEE FALLS	Yes	1	$6,920.61
2001-01-24	Snow	SUMMIT, TOWN OF	No	1	$4,691.47
2001-01-24	Snow	SUSSEX, VILLAGE OF	No	1	$9,976.42
2001-01-24	Snow	SWALLOW SCHOOL DISTRICT	Yes	1	$1,253.25
2001-01-24	Snow	VERNON, TOWN OF	No	1	$10,796.91
2001-01-24	Snow	WALES, VILLAGE OF	No	1	$5,313.32
2001-01-24	Snow	WAUKESHA,  CITY OF	No	1	$44,676.52
2001-01-24	Snow	WAUKESHA COUNTY AIRPORT	No	1	$32,177.70
2001-01-24	Snow	WAUKESHA COUNTY PARKS AND LAND USE DEPT.	No	1	$12,263.71
2001-01-24	Snow	WAUKESHA COUNTY  PUBLIC WORKS DEPT.	No	1	$57,710.25
2001-01-24	Snow	WAUKESHA COUNTY TECHNICAL CLG	No	1	$20,431.42
2001-01-24	Snow	WAUKESHA SCHOOL DISTRICT	Yes	1	$8,244.70
2001-01-24	Snow	WAUKESHA, TOWN OF	No	1	$10,195.89
