Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-06-14	Severe Storm(s)	ADAMS (COUNTY), HIGHWAY DEPARTMENT	No	1	$26,983.63
2008-06-14	Severe Storm(s)	ADAMS (COUNTY), LAND AND WATER CONSERVATION DEPARTMENT	No	1	$1,669.50
2008-06-14	Severe Storm(s)	ADAMS COUNTY PARKS AND RECREATION	No	1	$2,677.50
2008-06-14	Severe Storm(s)	ADAMS, (TOWN OF)	No	2	$20,939.88
2008-06-14	Severe Storm(s)	DELL PRAIRIE, (TOWN OF)	No	2	$12,129.68
2008-06-14	Severe Storm(s)	EASTON (TOWN OF)	No	6	$27,574.50
2008-06-14	Severe Storm(s)	FRIENDSHIP, (VILLAGE OF)	No	1	$6,956.25
2008-06-14	Severe Storm(s)	NEW CHESTER (TOWN OF)	No	2	$8,683.17
2008-06-14	Severe Storm(s)	NEW HAVEN, (TOWN OF)	No	4	$26,496.34
2008-06-14	Severe Storm(s)	PRESTON, (TOWN OF)	No	1	$1,729.79
2008-06-14	Severe Storm(s)	SPRINGVILLE, (TOWN OF)	No	1	$6,005.77
