Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-05-12	Severe Ice Storm	BALDWINSVILLE	No	1	$48,959.24
2003-05-12	Severe Ice Storm	BELGIUM COLD SPRING FIRE DIST	No	1	$4,264.36
2003-05-12	Severe Ice Storm	BREWERTON FIRE DEPT-STATION 2	No	1	$5,713.21
2003-05-12	Severe Ice Storm	CAMILLUS (TOWN OF)	No	1	$37,960.44
2003-05-12	Severe Ice Storm	CICERO (TOWN OF)	No	2	$52,583.23
2003-05-12	Severe Ice Storm	CLAY (TOWN OF)	No	3	$134,729.41
2003-05-12	Severe Ice Storm	EAST SYRACUSE	No	2	$6,615.84
2003-05-12	Severe Ice Storm	ELBRIDGE (TOWN OF)	No	1	$9,541.49
2003-05-12	Severe Ice Storm	HOWLETT HILL FIRE DEPARTMENT	No	1	$2,071.87
2003-05-12	Severe Ice Storm	JORDAN	No	1	$2,205.84
2003-05-12	Severe Ice Storm	LAFAYETTE (TOWN OF)	No	1	$19,688.93
2003-05-12	Severe Ice Storm	LIVERPOOL	No	1	$11,701.97
2003-05-12	Severe Ice Storm	LYSANDER FIRE DISTRICT	No	1	$5,387.03
2003-05-12	Severe Ice Storm	LYSANDER (TOWN OF)	No	2	$45,563.75
2003-05-12	Severe Ice Storm	MANLIUS FIRE DEPT	No	1	$1,088.42
2003-05-12	Severe Ice Storm	MANLIUS (TOWN OF)	No	2	$31,137.42
2003-05-12	Severe Ice Storm	MARCELLUS (TOWN OF)	No	1	$17,172.56
2003-05-12	Severe Ice Storm	MOYERS CORNERS FIRE DEPT INC	No	1	$4,098.34
2003-05-12	Severe Ice Storm	NORTH SYRACUSE	No	3	$22,914.86
2003-05-12	Severe Ice Storm	ONONDAGA (COUNTY)	No	12	$333,558.23
2003-05-12	Severe Ice Storm	ONONDAGA COUNTY WATER AUTH	No	2	$11,669.13
2003-05-12	Severe Ice Storm	ONONDAGA HILL FIRE DEPT	No	1	$1,548.57
2003-05-12	Severe Ice Storm	ONONDAGA (TOWN OF)	No	2	$111,478.27
2003-05-12	Severe Ice Storm	OTISCO (TOWN OF)	No	1	$2,666.82
2003-05-12	Severe Ice Storm	POMPEY HILL FIRE DISTRICT	No	1	$1,111.01
2003-05-12	Severe Ice Storm	SALINA (TOWN OF)	No	1	$59,847.68
2003-05-12	Severe Ice Storm	SENECA RIVER FIRE DISTRICT	No	1	$816.05
2003-05-12	Severe Ice Storm	SKANEATELES	No	1	$17,928.63
2003-05-12	Severe Ice Storm	SOUTH BAY FIRE DEPT.	No	1	$1,226.25
2003-05-12	Severe Ice Storm	SYRACUSE WATER DEPT	No	1	$2,347.14
2003-05-12	Severe Ice Storm	TULLY (TOWN OF)	No	1	$4,408.49
2003-05-12	Severe Ice Storm	VAN BUREN (TOWN OF)	No	1	$25,506.96
2003-08-23	Other	CROUSE HOSPITAL INC.	No	1	$6,670.97
2003-08-23	Other	ONONDAGA (COUNTY)	No	10	$8,496.64
