Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-09-24	Hurricane	ADAMS REED P.D.A.	No	1	$0.00
1999-09-24	Hurricane	BEAR P.D.A.	No	1	$0.00
1999-09-24	Hurricane	BEE TREE P.D.A.	No	1	$0.00
1999-09-24	Hurricane	BRIDGETOWN P.D.A.	No	1	$0.00
1999-09-24	Hurricane	BROADWAY P.D.A.	No	1	$0.00
1999-09-24	Hurricane	CAROLINE COUNTY	No	23	$335,079.76
1999-09-24	Hurricane	CHICKEN BRIDGE P.D.A.	No	1	$0.00
1999-09-24	Hurricane	CHOPTANK ELECTRIC CO-OP INC	No	6	$80,412.50
1999-09-24	Hurricane	FAULKNERS BRANCH P.D.A.	No	1	$0.00
1999-09-24	Hurricane	FEDERALSBURG	No	4	$11,791.26
1999-09-24	Hurricane	HUBBARD COHEE P.D.A.	No	1	$0.00
1999-09-24	Hurricane	LONGMARSH P.D.A.	No	1	$0.00
1999-09-24	Hurricane	MILES BRANCH P.D.A.	No	1	$0.00
1999-09-24	Hurricane	NEWPORT MEADOW P.D.A.	No	1	$0.00
1999-09-24	Hurricane	OLDTOWN P.D.A.	No	1	$0.00
1999-09-24	Hurricane	PINEY BRANCH P.D.A.	No	1	$0.00
1999-09-24	Hurricane	RIDGELY FIRE HOUSE	No	1	$0.00
1999-09-24	Hurricane	SCHMICK PATRICK P.D.A.	No	1	$0.00
1999-09-24	Hurricane	SMITHVILLE P.D.A.	No	1	$0.00
1999-09-24	Hurricane	SULLIVAN BRANCH P.D.A.	No	1	$0.00
1999-09-24	Hurricane	TEMPLE ROAD P.D.A.	No	1	$0.00
1999-09-24	Hurricane	TOWN OF DENTON	No	1	$86,178.07
1999-09-24	Hurricane	TOWN OF GREENSBORO	No	2	$9,066.42
1999-09-24	Hurricane	TULL BRANCH P.D.A.	No	1	$0.00
1999-09-24	Hurricane	TWIFORD MEADOW P.D.A.	No	1	$0.00
