Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-08-19	Severe Storm(s)	BIG LAKE DRAINAGE & LEVEE DISTRICT	No	2	$2,587.80
2010-08-19	Severe Storm(s)	BROOKLYN ROAD & BRIDGE	No	3	$9,794.57
2010-08-19	Severe Storm(s)	BROWNING TOWNSHIP ROAD DISTRICT	No	12	$39,878.40
2010-08-19	Severe Storm(s)	BUENA VISTA TOWNSHIP ROAD DISTRICT	No	1	$1,972.50
2010-08-19	Severe Storm(s)	CAMDEN ROAD DISTRICT 	No	2	$7,347.91
2010-08-19	Severe Storm(s)	COAL CREEK DRAINAGE & LEVEE DISTRICT	No	4	$3,950.64
2010-08-19	Severe Storm(s)	CRANE CREEK DRAINAGE & LEVEE DISTRICT	No	2	$5,726.58
2010-08-19	Severe Storm(s)	FREDRICK TOWNSHIP ROAD DISTRICT	No	1	$10,532.34
2010-08-19	Severe Storm(s)	HICKORY-KERTON WATER COOPERATIVE	No	1	$12,446.81
2010-08-19	Severe Storm(s)	HICKORY ROAD DISTRICT	No	4	$30,226.95
2010-08-19	Severe Storm(s)	OAKLAND TOWNSHIP ROAD DISTRICT	No	5	$50,482.94
2010-08-19	Severe Storm(s)	RUSHVILLE TOWNSHIP ROAD DISTRICT	No	2	$7,001.22
