Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-01-08	Snow	AMITY, TOWNSHIP OF	No	1	$3,125.60
1999-01-08	Snow	AVOCA , TOWNSHIP OF	No	1	$2,259.40
1999-01-08	Snow	BELLE PRAIRIE, TOWNSHIP OF	No	1	$1,818.04
1999-01-08	Snow	BROUGHTON, TOWNSHIP OF	No	1	$4,597.58
1999-01-08	Snow	CHARLOTTE (TOWNSHIP OF)	No	1	$3,228.50
1999-01-08	Snow	CHATSWORTH, CITY OF	No	1	$4,207.31
1999-01-08	Snow	CHATSWORTH, TOWNSHIP OF	No	1	$2,570.99
1999-01-08	Snow	CULLOM, VILLAGE OF	No	1	$1,442.37
1999-01-08	Snow	DWIGHT COMMON SCHOOL DIST 232	Yes	1	$1,057.22
1999-01-08	Snow	DWIGHT, TOWNSHIP OF	No	1	$2,955.93
1999-01-08	Snow	DWIGHT, VILLAGE OF	No	1	$5,782.53
1999-01-08	Snow	EMINGTON, VILLAGE OF	No	1	$1,097.46
1999-01-08	Snow	EPPARDS POINT TOWNSHIP ROAD DISTRICT	No	1	$2,800.62
1999-01-08	Snow	ESMEN, TOWNSHIP OF	No	1	$3,088.97
1999-01-08	Snow	FAIRBURY, CITY OF	No	1	$7,032.44
1999-01-08	Snow	FAIRVIEW HAVEN INC.	No	1	$843.16
1999-01-08	Snow	FAYETTE, TOWNSHIP OF	No	1	$1,704.80
1999-01-08	Snow	FLANAGAN CU SCHOOL DISTRICT 4	Yes	1	$1,160.17
1999-01-08	Snow	FLANAGAN, VILLAGE OF	No	1	$1,447.82
1999-01-08	Snow	FORREST, TOWNSHIP OF	No	1	$2,766.50
1999-01-08	Snow	FORREST, VILLAGE OF	No	1	$2,998.61
1999-01-08	Snow	INDIAN GROVE , TOWNSHIP OF	No	1	$2,672.42
1999-01-08	Snow	LIVINGSTON COUNTY BLDG AND GROUNDS MAINT	No	1	$0.00
1999-01-08	Snow	LIVINGSTON COUNTY HIGHWAY DEPT	No	1	$17,458.43
1999-01-08	Snow	LIVINGSTON COUNTY MANOR	No	1	$1,009.18
1999-01-08	Snow	LONG POINT, TOWNSHIP OF	No	1	$3,157.75
1999-01-08	Snow	NEBRASKA, TOWNSHIP OF	No	1	$3,196.36
1999-01-08	Snow	NEVADA TOWNSHIP ROAD DISTRICT	No	1	$3,426.50
1999-01-08	Snow	NEWTOWN, TOWNSHIP OF	No	1	$3,588.97
1999-01-08	Snow	ODELL, TOWNSHIP OF	No	1	$3,147.42
1999-01-08	Snow	ODELL, VILLAGE OF	No	1	$3,757.27
1999-01-08	Snow	OSF SAINT JAMES HOSPITAL	No	1	$2,059.71
1999-01-08	Snow	OWEGO, TOWNSHIP OF	No	1	$4,237.77
1999-01-08	Snow	PIKE TOWNSHIP ROAD DIST	No	1	$2,622.78
1999-01-08	Snow	PLEASANT RIDGE, TOWNSHIP OF	No	1	$2,113.39
1999-01-08	Snow	PONTIAC, CITY OF	No	1	$18,392.79
1999-01-08	Snow	PONTIAC SCHOOL DIST 429	Yes	1	$1,340.59
1999-01-08	Snow	PONTIAC, TOWNSHIP OF	No	1	$2,082.67
1999-01-08	Snow	PONTIAC TWP HIGH SCHOOL DIST 90	Yes	1	$1,722.63
1999-01-08	Snow	PRAIRIE CENTRAL SCHOOL DIST 8	Yes	1	$3,381.30
1999-01-08	Snow	READING ROAD DIST	No	1	$3,861.95
1999-01-08	Snow	ROOKS CREEK, TOWNSHIP OF	No	1	$2,494.58
1999-01-08	Snow	SAUNEMIN ELEMENTARY DIST 438	No	1	$0.00
1999-01-08	Snow	SAUNEMIN, TOWNSHIP OF	No	1	$3,338.75
1999-01-08	Snow	SAUNEMIN, VILLAGE OF	No	1	$1,360.48
1999-01-08	Snow	ST MARY'S CATHOLIC SCHOOL	Yes	1	$1,019.07
1999-01-08	Snow	SULLIVAN ,TOWNSHIP OF	No	1	$2,425.63
1999-01-08	Snow	SUNBURY,TOWNSHIP OF	No	1	$2,944.25
1999-01-08	Snow	UNION, TOWNSHIP OF	No	1	$3,374.94
1999-01-08	Snow	WALDO, TOWNSHIP OF	No	1	$2,422.17
1999-01-08	Snow	WOODLAND CUSD 5	No	1	$1,094.51
