Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-09-10	Hurricane	BAYOU LA BATRE	No	1	$10,405.51
2008-09-10	Hurricane	CHICKASAW	No	4	$47,707.90
2008-09-10	Hurricane	DAUPHIN ISLAND	No	7	$1,939,977.36
2008-09-10	Hurricane	DAUPHIN ISLAND WATER & SEWER AUTHORITY	No	11	$404,845.61
2008-09-10	Hurricane	MOBILE	No	8	$189,492.68
2008-09-10	Hurricane	MOBILE (COUNTY)	No	13	$270,760.37
2008-09-10	Hurricane	MOBILE COUNTY - EMA	No	2	$41,597.19
2008-09-10	Hurricane	MOBILE COUNTY HEALTH DEPARTMENT	No	1	$22,656.47
2008-09-10	Hurricane	MOBILE COUNTY SCHOOL BOARD	Yes	4	$52,170.19
2008-09-10	Hurricane	PRICHARD	No	1	$22,221.73
2008-09-10	Hurricane	SARALAND	No	1	$17,029.94
2008-09-10	Hurricane	SATSUMA	No	1	$4,541.98
2008-09-10	Hurricane	UTILITIES BOARD OF THE CITY OF CHICKASAW	No	2	$28,039.15
2008-09-10	Hurricane	UTILITY BOARD OF THE CITY OF BAYOU LA BATRE	No	1	$3,864.21
2008-09-26	Severe Storm(s)	BAYOU LA BATRE	No	1	$1,617.03
2008-09-26	Severe Storm(s)	DAUPHIN ISLAND	No	9	$2,173,876.87
2008-09-26	Severe Storm(s)	DAUPHIN ISLAND WATER & SEWER AUTHORITY	No	9	$412,737.57
