Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-02-01	Severe Storm(s)	BARTLESVILLE, CITY OF	No	1	$52,130.19
2007-02-01	Severe Storm(s)	BARTLESVILLE SCHOOL DISTRICT	Yes	2	$24,295.41
2007-02-01	Severe Storm(s)	DEWEY, CITY OF	No	2	$19,481.79
2007-02-01	Severe Storm(s)	DEWEY PUBLIC SCHOOLS	Yes	1	$2,322.32
2007-02-01	Severe Storm(s)	WASHINGTON  COUNTY	No	5	$213,743.06
2007-07-07	Severe Storm(s)	BARTLESVILLE, CITY OF	No	14	$113,608.66
2007-07-07	Severe Storm(s)	COPAN, TOWN OF	No	1	$3,543.23
2007-07-07	Severe Storm(s)	DEWEY, CITY OF	No	5	$31,158.94
2007-07-07	Severe Storm(s)	WASHINGTON (COUNTY)	No	20	$229,098.36
2007-07-07	Severe Storm(s)	WASHINGTON SPCA	No	4	$0.00
2007-12-18	Severe Ice Storm	BARTLESVILLE	No	1	$23,630.13
2007-12-18	Severe Ice Storm	DEWEY	No	1	$2,367.53
2007-12-18	Severe Ice Storm	RAMONA	No	1	$10,916.55
2007-12-18	Severe Ice Storm	VERA	No	3	$18,129.00
2007-12-18	Severe Ice Storm	WASHINGTON (COUNTY)	No	9	$210,645.58
