Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-05-10	Flood	BALFOUR	No	1	$6,482.38
2011-05-10	Flood	BERGEN	No	1	$2,290.22
2011-05-10	Flood	DEERING	No	1	$4,514.29
2011-05-10	Flood	KARLSRUHE	No	2	$25,877.88
2011-05-10	Flood	KIEF	No	2	$4,762.88
2011-05-10	Flood	MCHENRY (COUNTY)	No	142	$5,186,633.30
2011-05-10	Flood	SOUTH MCHENRY SOIL CONSERVATION DIST	No	1	$105,414.24
2011-05-10	Flood	TOWNER	No	1	$3,793.48
2011-05-10	Flood	UPHAM	No	1	$15,720.48
2011-05-10	Flood	VELVA	No	5	$236,339.70
