Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-02-08	Severe Storm(s)	BASEHOR, CITY OF	No	2	$6,687.05
2005-02-08	Severe Storm(s)	LANSING, CITY OF	No	1	$8,256.62
2005-02-08	Severe Storm(s)	LEAVENWORTH, CITY OF	No	1	$20,602.48
2005-02-08	Severe Storm(s)	LEAVENWORTH (COUNTY)	No	2	$58,835.67
2005-02-08	Severe Storm(s)	LINWOOD, CITY OF	No	1	$1,426.07
2005-02-08	Severe Storm(s)	TONGANOXIE, CITY OF	No	2	$9,575.49
2005-11-15	Severe Storm(s)	EASTON, CITY OF	No	3	$38,165.92
2005-11-15	Severe Storm(s)	EASTON TOWNSHIP FIRE DEPARTMENT	No	1	$9,918.08
2005-11-15	Severe Storm(s)	LEAVENWORTH, CITY OF	No	18	$2,392,472.05
2005-11-15	Severe Storm(s)	LEAVENWORTH COUNTY	No	5	$33,916.49
2005-11-15	Severe Storm(s)	LEAVENWORTH COUNTY, LEAVENWORTH DEPT OF PUBLIC WORKS	No	10	$146,699.70
2005-11-15	Severe Storm(s)	LEAVENWORTH / FIRE DEPARTMENT, FIRE DEPARTMENT	No	1	$830.30
2005-11-15	Severe Storm(s)	LEAVENWORTH / POLICE DEPARTMENT, POLICE DEPARTMENT	No	2	$13,347.43
