Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-03-14	Severe Storm(s)	BROWN, TOWNSHIP OF	No	2	$9,108.92
2003-03-14	Severe Storm(s)	CLINTON, TOWNSHIP OF	No	3	$20,316.33
2003-03-14	Severe Storm(s)	EAGLE, TOWNSHIP OF	No	2	$5,656.31
2003-03-14	Severe Storm(s)	ELK, TOWNSHIP OF	No	4	$16,301.87
2003-03-14	Severe Storm(s)	HAMDEN, VILLAGE OF	No	1	$3,579.59
2003-03-14	Severe Storm(s)	HARRISON, TOWNSHIP OF	No	6	$40,604.10
2003-03-14	Severe Storm(s)	JACKSON, TOWNSHIP OF	No	4	$29,680.71
2003-03-14	Severe Storm(s)	KNOX, TOWNSHIP OF	No	4	$17,696.10
2003-03-14	Severe Storm(s)	MADISON, TOWNSHIP OF	No	2	$7,622.00
2003-03-14	Severe Storm(s)	MCARTHUR, VILLAGE OF	No	1	$9,482.64
2003-03-14	Severe Storm(s)	RICHLAND, TOWNSHIP OF	No	5	$50,562.42
2003-03-14	Severe Storm(s)	SWAN, TOWNSHIP OF	No	4	$36,148.07
2003-03-14	Severe Storm(s)	VINTON COMMISSIONERS OFC	No	2	$6,723.50
2003-03-14	Severe Storm(s)	VINTON COUNTY HIGHWAY DEPT.	No	3	$91,011.37
2003-03-14	Severe Storm(s)	VINTON, TOWNSHIP OF	No	4	$13,039.40
2003-03-14	Severe Storm(s)	WILKESVILLE, TOWNSHIP OF	No	4	$21,887.17
2003-03-14	Severe Storm(s)	WILKESVILLE, VILLAGE OF	No	2	$0.00
2003-03-14	Severe Storm(s)	ZALESKI, VILLAGE OF	No	1	$5,800.86
2003-08-01	Tornado	HARRISON, TOWNSHIP OF	No	4	$7,462.99
2003-08-01	Tornado	JACKSON, TOWNSHIP OF	No	4	$21,501.10
2003-08-01	Tornado	MCARTHUR, VILLAGE OF	No	1	$3,036.40
2003-08-01	Tornado	RICHLAND, TOWNSHIP OF	No	3	$20,963.58
2003-08-01	Tornado	VINTON COMMISSIONERS OFC	No	1	$870.18
2003-08-01	Tornado	VINTON COUNTY ENGINEER'S OFC	No	2	$51,107.03
2003-08-01	Tornado	VINTON COUNTY SCHOOL DISTRICT	Yes	3	$20,687.45
