Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2002-05-21	Tornado	ATHENSVILLE TOWNSHIP ROAD DISTRICT	No	1	$15,100.24
2002-05-21	Tornado	BLUFFDALE DRAINAGE & LEVEE DISTRICT	No	2	$65,043.80
2002-05-21	Tornado	BLUFFDALE TOWNSHIP ROAD DISTRICT	No	1	$6,566.09
2002-05-21	Tornado	CARROLLTON TOWNSHIP ROAD DISTRICT	No	2	$8,887.65
2002-05-21	Tornado	ELDRED DRAINAGE DISTRICT	No	4	$189,117.79
2002-05-21	Tornado	FARROW DRAINAGE DISTRICT	No	2	$12,412.58
2002-05-21	Tornado	GREENE COUNTY ESDA	No	1	$0.00
2002-05-21	Tornado	GREENE COUNTY HIGHWAY DEPT.	No	3	$61,166.30
2002-05-21	Tornado	GREENE COUNTY RURAL WATER DISTRICT	No	2	$10,707.78
2002-05-21	Tornado	GREENFIELD SCHOOL DISTRICT 10	Yes	1	$7,975.93
2002-05-21	Tornado	HARTWELL DRAINAGE & LEVEE DISTRICT	No	2	$16,004.16
2002-05-21	Tornado	HILLVIEW DRAINAGE & LEVEE DISTRICT	No	7	$94,400.88
2002-05-21	Tornado	KANE, TOWNSHIP OF	No	2	$32,117.81
2002-05-21	Tornado	KEACH DRAINAGE & LEVEE DISTRICT	No	2	$9,175.97
2002-05-21	Tornado	LINDER TOWNSHIP ROAD DISTRICT	No	3	$73,172.37
2002-05-21	Tornado	ROCKBRIDGE TOWNSHIP ROAD DISTRICT	No	2	$33,501.13
2002-05-21	Tornado	SCHAFER DRAINAGE DISTRICT	No	1	$0.00
2002-05-21	Tornado	SPANKEY DRAINAGE AND LEVEE DISTRICT	No	2	$28,111.47
2002-05-21	Tornado	WOODVILLE TOWNSHIP ROAD DISTRICT	No	2	$25,950.92
2002-05-21	Tornado	WRIGHTS, TOWNSHIP OF	No	3	$18,000.69
