Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-01-15	Snow	AVON HOUSING AUTHORITY	No	1	$1,183.43
2004-01-15	Snow	AVON (TOWN OF)	No	1	$36,163.19
2004-01-15	Snow	BABSON COLLEGE	Yes	1	$32,224.21
2004-01-15	Snow	BELLINGHAM (TOWN OF)	No	1	$77,430.01
2004-01-15	Snow	BOSTON HIGASHI SCHOOL, INC.	Yes	1	$2,539.84
2004-01-15	Snow	BRAINTREE HOUSING AUTHORITY	No	1	$2,484.44
2004-01-15	Snow	BRAINTREE (TOWN OF)	No	1	$76,477.58
2004-01-15	Snow	BROOKLINE HOUSING AUTHORITY	No	1	$9,855.92
2004-01-15	Snow	BROOKLINE (TOWN OF)	No	1	$140,262.57
2004-01-15	Snow	CANTON HOUSING AUTHORITY	No	1	$4,273.00
2004-01-15	Snow	CANTON (TOWN OF)	No	1	$126,179.35
2004-01-15	Snow	CARITAS NORWOOD HOSPITAL	No	1	$53,524.69
2004-01-15	Snow	CHARLES RIVER ASSN-RETARDED	No	1	$7,267.45
2004-01-15	Snow	COHASSET (TOWN OF)	No	1	$26,763.77
2004-01-15	Snow	DANA HALL SCHOOL	Yes	1	$5,620.21
2004-01-15	Snow	DEAN COLLEGE	Yes	1	$15,388.09
2004-01-15	Snow	DEDHAM HOUSING AUTHORITY	No	1	$2,584.82
2004-01-15	Snow	DEDHAM (TOWN OF)	No	1	$175,307.51
2004-01-15	Snow	DELTA PROJECTS INC	No	1	$1,164.09
2004-01-15	Snow	DOVER-SHERBORN REG. SCHOOL DIST.	Yes	1	$9,001.36
2004-01-15	Snow	DOVER (TOWN OF)	No	1	$46,283.14
2004-01-15	Snow	FOXBOROUGH HOUSING AUTHORITY	No	1	$2,414.00
2004-01-15	Snow	FOXBOROUGH (TOWN OF)	No	1	$92,476.25
2004-01-15	Snow	FRANKLIN HOUSING AUTHORITY	No	1	$1,216.53
2004-01-15	Snow	FRANKLIN (TOWN OF)	No	1	$148,903.02
2004-01-15	Snow	HOLBROOK (TOWN OF)	No	1	$39,958.25
2004-01-15	Snow	LIFEWORKS, INC.	No	1	$1,891.55
2004-01-15	Snow	MEDFIELD (TOWN OF)	No	1	$67,852.72
2004-01-15	Snow	MEDWAY (TOWN OF)	No	1	$89,697.06
2004-01-15	Snow	MILLIS (TOWN OF)	No	1	$33,369.13
2004-01-15	Snow	MILTON HOSPITAL	No	1	$12,539.26
2004-01-15	Snow	MILTON (TOWN OF)	No	1	$73,596.87
2004-01-15	Snow	NEEDHAM HOUSING AUTHORITY	No	1	$3,099.33
2004-01-15	Snow	NEEDHAM (TOWN OF)	No	1	$150,308.97
2004-01-15	Snow	NEW ENGLAND SINAI HOSP & REHAB CENTER	No	1	$10,766.23
2004-01-15	Snow	NORFOLK COUNTY AGRICULTURAL HIGH SCHOOL	Yes	1	$4,695.80
2004-01-15	Snow	NORFOLK COUNTY FACILITIES	No	1	$16,798.59
2004-01-15	Snow	NORFOLK (TOWN OF)	No	1	$65,660.84
2004-01-15	Snow	NORWOOD HOUSING AUTHORITY	No	1	$4,359.42
2004-01-15	Snow	NORWOOD (TOWN OF)	No	1	$150,998.94
2004-01-15	Snow	PLAINVILLE (TOWN OF)	No	1	$36,255.69
2004-01-15	Snow	QUINCY	No	1	$203,402.98
2004-01-15	Snow	QUINCY HOUSING AUTHORITY	No	1	$9,639.57
2004-01-15	Snow	QUINCY MEDICAL CENTER	No	1	$25,950.87
2004-01-15	Snow	RANDOLPH HOUSING AUTHORITY	No	1	$3,044.15
2004-01-15	Snow	RANDOLPH (TOWN OF)	No	1	$119,540.87
2004-01-15	Snow	SHARON HOUSING AUTHORITY	No	1	$2,298.09
2004-01-15	Snow	SHARON (TOWN OF)	No	1	$68,585.85
2004-01-15	Snow	SO. AREA SOLOMON SCHECHTER DAY SCHOOL	Yes	1	$1,271.65
2004-01-15	Snow	SOUTH NORFOLK CTY. ASSOC. RETARDED CITIZENS	No	1	$1,315.12
2004-01-15	Snow	SOUTH SHORE HOSPITAL	No	1	$56,378.61
2004-01-15	Snow	STOUGHTON (TOWN OF)	No	1	$133,245.44
2004-01-15	Snow	UNQUITY HOUSE	No	1	$1,411.02
2004-01-15	Snow	WALPOLE HOUSING AUTHORITY	No	1	$1,765.25
2004-01-15	Snow	WALPOLE (TOWN OF)	No	1	$143,738.33
2004-01-15	Snow	WELLESLEY HOUSING AUTHORITY	No	1	$3,919.24
2004-01-15	Snow	WELLESLEY (TOWN OF)	No	1	$117,379.65
2004-01-15	Snow	WESTWOOD (TOWN OF)	No	1	$121,461.53
2004-01-15	Snow	WEYMOUTH (TOWN OF)	No	1	$181,568.21
2004-01-15	Snow	WORK INC	No	1	$4,183.87
2004-01-15	Snow	WRENTHAM (TOWN OF)	No	1	$79,745.51
2004-01-15	Snow	XAVERIAN HIGH SCHOOL	Yes	1	$2,244.37
