Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2009-03-04	Severe Storm(s)	ASHLAND (TOWN OF)	No	2	$8,986.48
2009-03-04	Severe Storm(s)	ATHENS	No	2	$14,606.78
2009-03-04	Severe Storm(s)	ATHENS (TOWN OF)	No	3	$31,716.75
2009-03-04	Severe Storm(s)	CAIRO (TOWN OF)	No	1	$93,419.78
2009-03-04	Severe Storm(s)	CATSKILL (TOWN OF)	No	2	$57,562.50
2009-03-04	Severe Storm(s)	COXSACKIE	No	2	$7,673.72
2009-03-04	Severe Storm(s)	COXSACKIE (TOWN OF)	No	4	$50,174.75
2009-03-04	Severe Storm(s)	DURHAM (TOWN OF)	No	1	$120,376.50
2009-03-04	Severe Storm(s)	EARLTON FIRE DEPARTMENT	No	1	$9,209.81
2009-03-04	Severe Storm(s)	GREENE (COUNTY)	No	1	$13,972.15
2009-03-04	Severe Storm(s)	GREENVILLE CENTRAL SCHOOLS	Yes	1	$0.00
2009-03-04	Severe Storm(s)	GREENVILLE (TOWN OF)	No	2	$43,186.66
2009-03-04	Severe Storm(s)	HALCOTT (TOWN OF)	No	1	$17,733.38
2009-03-04	Severe Storm(s)	HUNTER	No	3	$20,840.76
2009-03-04	Severe Storm(s)	HUNTER (TOWN OF)	No	5	$40,151.13
2009-03-04	Severe Storm(s)	JEWETT (TOWN OF)	No	2	$28,953.00
2009-03-04	Severe Storm(s)	LEXINGTON (TOWN OF)	No	2	$48,062.34
2009-03-04	Severe Storm(s)	MEDWAY GRAPEVILLE FIRE DISTRICT	No	1	$5,943.75
2009-03-04	Severe Storm(s)	NEW BALTIMORE FIRE DISTRICT	No	1	$10,942.69
2009-03-04	Severe Storm(s)	NEW BALTIMORE (TOWN OF)	No	4	$59,658.15
2009-03-04	Severe Storm(s)	PRATTSVILLE (TOWN OF)	No	2	$19,270.82
2009-03-04	Severe Storm(s)	TANNERSVILLE	No	2	$18,205.59
2009-03-04	Severe Storm(s)	WINDHAM (TOWN OF)	No	1	$42,219.00
