Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-01-26	Severe Storm(s)	BOWERSTON, VILLAGE OF	No	2	$10,828.01
2004-01-26	Severe Storm(s)	CADIZ, TOWNSHIP OF	No	7	$79,981.93
2004-01-26	Severe Storm(s)	CADIZ, VILLAGE OF	No	2	$5,030.62
2004-01-26	Severe Storm(s)	CADIZ VOLUNTEER FIRE DEPT	No	1	$904.09
2004-01-26	Severe Storm(s)	FRANKLIN, TOWNSHIP OF	No	2	$28,817.25
2004-01-26	Severe Storm(s)	FREEPORT COMMUNITY VOLUNTEER FIRE DEPARTMENT	No	1	$0.00
2004-01-26	Severe Storm(s)	FREEPORT,  TOWNSHIP OF	No	2	$21,679.31
2004-01-26	Severe Storm(s)	GREEN, TOWNSHIP OF	No	6	$112,659.73
2004-01-26	Severe Storm(s)	HARRISON COUNTY ENGINEERS	No	13	$335,696.91
2004-01-26	Severe Storm(s)	HARRISVILLE VOLUNTEER FIRE DEPARTMENT	No	1	$1,472.83
2004-01-26	Severe Storm(s)	HOPEDALE VOLUNTEER FIRE DEPARTMENT	No	1	$0.00
2004-01-26	Severe Storm(s)	JEWETT, VILLAGE OF	No	3	$35,333.59
2004-01-26	Severe Storm(s)	JEWETT VOLUNTEER FIRE DEPARTMENT	No	1	$1,236.06
2004-01-26	Severe Storm(s)	MONROE, TOWNSHIP OF	No	6	$35,737.89
2004-01-26	Severe Storm(s)	NORTH, TOWNSHIP OF	No	5	$22,422.14
2004-01-26	Severe Storm(s)	NOTTINGHAM, TOWNSHIP OF	No	8	$162,751.60
2004-01-26	Severe Storm(s)	RUMLEY, TOWNSHIP OF	No	10	$117,632.95
2004-01-26	Severe Storm(s)	SCIO, VILLAGE OF	No	2	$12,102.63
2004-01-26	Severe Storm(s)	SHORT CREEK, TOWNSHIP OF	No	7	$53,276.24
2004-01-26	Severe Storm(s)	STOCK,  TOWNSHIP OF	No	3	$33,216.18
2004-01-26	Severe Storm(s)	WASHINGTON, TOWNSHIP OF	No	4	$76,244.72
2004-06-03	Severe Storm(s)	ARCHER , TOWNSHIP OF	No	3	$6,259.89
2004-06-03	Severe Storm(s)	FRANKLIN, TOWNSHIP OF	No	5	$31,984.86
2004-06-03	Severe Storm(s)	HARRISON COUNTY ENGINEER	No	8	$158,062.40
2004-06-03	Severe Storm(s)	JEWETT, VILLAGE OF	No	4	$9,155.78
2004-06-03	Severe Storm(s)	JEWETT VOLUNTEER FIRE DEPARTMENT	No	1	$1,000.98
2004-06-03	Severe Storm(s)	MONROE, TOWNSHIP OF	No	4	$39,439.86
2004-06-03	Severe Storm(s)	NORTH, TOWNSHIP OF	No	4	$18,293.39
2004-06-03	Severe Storm(s)	RUMLEY, TOWNSHIP OF	No	10	$62,314.49
2004-06-03	Severe Storm(s)	SCIO, VILLAGE OF	No	4	$10,564.84
2004-06-03	Severe Storm(s)	SCIO VOLUNTEER FIRE DEPARTMENT	No	1	$1,536.21
2004-06-03	Severe Storm(s)	STOCK,  TOWNSHIP OF	No	5	$44,132.59
2004-09-19	Severe Storm(s)	ARCHER, TOWNSHIP OF	No	1	$16,233.00
2004-09-19	Severe Storm(s)	BOWERSTON, VILLAGE OF	No	6	$22,994.49
2004-09-19	Severe Storm(s)	CADIZ, TOWNSHIP OF	No	2	$20,195.67
2004-09-19	Severe Storm(s)	CADIZ, VILLAGE OF	No	3	$10,482.41
2004-09-19	Severe Storm(s)	FRANKLIN, TOWNSHIP OF	No	1	$4,031.42
2004-09-19	Severe Storm(s)	FREEPORT, TOWNSHIP OF	No	3	$16,120.91
2004-09-19	Severe Storm(s)	HARRISON COUNTY ENGINEER	No	10	$193,448.81
2004-09-19	Severe Storm(s)	HARRISON, COUNTY OF	No	1	$2,804.12
2004-09-19	Severe Storm(s)	HARRISON HILLS CITY SCHOOL	Yes	1	$15,189.63
2004-09-19	Severe Storm(s)	JEWETT, VILLAGE OF	No	6	$40,200.67
2004-09-19	Severe Storm(s)	JEWETT VOLUNTEER FIRE DEPARTMENT	No	1	$6,700.06
2004-09-19	Severe Storm(s)	MONROE, TOWNSHIP OF	No	2	$18,915.16
2004-09-19	Severe Storm(s)	RUMLEY, TOWNSHIP OF	No	3	$36,458.17
2004-09-19	Severe Storm(s)	SCIO, VILLAGE OF	No	1	$6,439.36
2004-09-19	Severe Storm(s)	SCIO VOLUNTEER FIRE DEPARTMENT	No	1	$956.36
2004-09-19	Severe Storm(s)	SHORT CREEK, TOWNSHIP OF	No	2	$16,899.90
2004-09-19	Severe Storm(s)	STOCK, TOWNSHIP OF	No	2	$31,559.81
2004-09-19	Severe Storm(s)	WASHINGTON, TOWNSHIP OF	No	2	$17,117.04
