Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-01-15	Snow	AKRON	No	1	$7,146.54
1999-01-15	Snow	AKRON CSD	No	1	$2,003.33
1999-01-15	Snow	ALDEN	No	1	$2,067.87
1999-01-15	Snow	ALDEN CENTRAL SCHOOL DISTRICT	Yes	1	$4,328.64
1999-01-15	Snow	ALDEN (TOWN OF)	No	1	$5,996.43
1999-01-15	Snow	AMHERST CENTRAL SCHOOL DISTRICT	Yes	1	$4,785.11
1999-01-15	Snow	AMHERST (TOWN OF)	No	1	$143,829.66
1999-01-15	Snow	ANGOLA	No	1	$4,490.42
1999-01-15	Snow	AURORA (TOWN OF)	No	1	$12,865.05
1999-01-15	Snow	BERTRAND CHAFFEE HOSPITAL	No	1	$2,640.68
1999-01-15	Snow	BLASDELL	No	1	$7,841.54
1999-01-15	Snow	BOSTON (TOWN OF)	No	1	$35,896.62
1999-01-15	Snow	BRANT (TOWN OF)	No	1	$4,632.18
1999-01-15	Snow	BUFFALO PLACE FOUNDATION	No	1	$6,997.73
1999-01-15	Snow	BUFFALO STATE COLLEGE	Yes	1	$14,892.34
1999-01-15	Snow	CHEEKTOWAGA CENTRAL SCHOOL DISTRICT	Yes	1	$3,368.98
1999-01-15	Snow	CHEEKTOWAGA-SLOAN SCHOOLS	Yes	1	$2,528.05
1999-01-15	Snow	CHEEKTOWAGA (TOWN OF)	No	2	$59,614.48
1999-01-15	Snow	CHEEKTOWAGE MARYVALE, UFSD	No	1	$2,093.22
1999-01-15	Snow	CITY OF BUFFALO	No	7	$208,490.37
1999-01-15	Snow	CITY OF LACKAWANNA	No	1	$15,322.79
1999-01-15	Snow	CLARENCE CSD	No	1	$5,445.18
1999-01-15	Snow	CLARENCE (TOWN OF)	No	1	$27,494.13
1999-01-15	Snow	CLEVELAND HILL UNION FREE SCHOOL DISTRICT	Yes	1	$2,398.01
1999-01-15	Snow	COLDEN (TOWN OF)	No	1	$4,292.73
