Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-05-02	Severe Storm(s)	DEPARTMENT OF CORRECTIONS, IA. MEDICAL & CLASSIFICATION CENTER	No	1	$3,099.27
2001-05-02	Severe Storm(s)	DEPARTMENT OF CORRECTIONS, IOWA STATE PENITENTIARY	No	1	$2,528.66
2001-05-02	Severe Storm(s)	DEPARTMENT OF CORRECTIONS, MT PLEASANT CORRECTIONAL FACILITY	No	1	$1,380.69
2001-05-02	Severe Storm(s)	DEPARTMENT OF CORRECTIONS, NEWTON CORRECTIONAL FACILITY	No	1	$3,118.27
2001-05-02	Severe Storm(s)	IOWA DEPARTMENT OF CORRECTIONS, ANAMOSA STATE PENITENTIARY	No	1	$-70.69
2001-05-02	Severe Storm(s)	IOWA DEPARTMENT OF NATURAL RESOURCES / BRUSHY CREEK STATE RECREATION AREA, BRUSHY CREEK STATE RECREATION AREA	No	2	$5,592.14
2001-05-02	Severe Storm(s)	IOWA DEPARTMENT OF NATURAL RESOURCES, CONE MARSH WILDLIFE AREA	No	1	$19,089.61
2001-05-02	Severe Storm(s)	IOWA DEPARTMENT OF NATURAL RESOURCES / DOLLIVER STATE PARK, DOLLIVER STATE PARK	No	2	$5,575.98
2001-05-02	Severe Storm(s)	IOWA DEPARTMENT OF NATURAL RESOURCES / FAIRPORT RECREATION AREA, FAIRPORT RECREATION AREA	No	2	$3,814.28
2001-05-02	Severe Storm(s)	IOWA DEPARTMENT OF NATURAL RESOURCES, FERRY LANDING	No	1	$2,116.82
2001-05-02	Severe Storm(s)	IOWA DEPARTMENT OF NATURAL RESOURCES / GEODE STATE PARK, GEODE STATE PARK	No	1	$4,056.07
2001-05-02	Severe Storm(s)	IOWA DEPARTMENT OF NATURAL RESOURCES, GREEN ISLAND STATE WILDLIFE AREA	No	2	$23,050.98
2001-05-02	Severe Storm(s)	IOWA DEPARTMENT OF NATURAL RESOURCES / LAKE ODESSA, LAKE ODESSA	No	3	$58,167.16
2001-05-02	Severe Storm(s)	IOWA DEPARTMENT OF NATURAL RESOURCES, LE CLAIRE ACCESS	No	1	$4,853.63
2001-05-02	Severe Storm(s)	IOWA DEPARTMENT OF NATURAL RESOURCES, MINES OF SPAIN RECREATION AREA	No	1	$2,259.41
2001-05-02	Severe Storm(s)	IOWA DEPARTMENT OF NATURAL RESOURCES, NORTH MARQUETTE RIVER ACCESS	No	1	$23,496.41
2001-05-02	Severe Storm(s)	IOWA DEPARTMENT OF NATURAL RESOURCES, PRINCETON STATE WILDLIFE AREA	No	2	$17,567.82
2001-05-02	Severe Storm(s)	IOWA DEPARTMENT OF NATURAL RESOURCES, SNY MAGILL BOAT RAMP AREA	No	1	$14,359.23
2001-05-02	Severe Storm(s)	IOWA DEPARTMENT OF NATURAL RESOURCES, VILLAGE CREEK BOAT LANDING	No	1	$5,202.63
2001-05-02	Severe Storm(s)	IOWA DEPARTMENT OF PUBLIC DEFENSE	No	3	$418,955.39
2001-05-02	Severe Storm(s)	IOWA DEPARTMENT OF PUBLIC SAFETY	No	3	$12,894.18
2001-05-02	Severe Storm(s)	IOWA DEPARTMENT OF TRANSPORTATION	No	2	$65,003.01
2001-05-02	Severe Storm(s)	IOWA EMERGENCY MANAGEMENT	No	13	$275,584.96
2001-05-02	Severe Storm(s)	LOUISA/MUSCATINE CO. DRAINAGE DIST.  13	No	1	$14,381.28
2001-05-02	Severe Storm(s)	RIDETA ELECTRIC CO-OP	No	2	$19,438.36
