Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-04-02	Severe Storm(s)	BELLEVILLE	No	4	$15,179.99
2010-04-02	Severe Storm(s)	BLOOMFIELD (TOWNSHIP OF)	No	6	$60,480.50
2010-04-02	Severe Storm(s)	CALDWELL	No	5	$35,732.93
2010-04-02	Severe Storm(s)	CEDAR GROVE	No	3	$20,458.18
2010-04-02	Severe Storm(s)	CLARA MAASS MEDICAL CTR	No	1	$8,592.00
2010-04-02	Severe Storm(s)	EAST ORANGE	No	4	$14,799.06
2010-04-02	Severe Storm(s)	EAST ORANGE WATER COMMISSION	No	5	$24,510.36
2010-04-02	Severe Storm(s)	ESSEX (COUNTY)	No	5	$72,098.12
2010-04-02	Severe Storm(s)	ESSEX FELLS (TOWNSHIP OF)	No	4	$36,447.14
2010-04-02	Severe Storm(s)	FAIRFIELD (TOWNSHIP OF)	No	6	$138,541.50
2010-04-02	Severe Storm(s)	GLEN RIDGE BOROUGH (TOWNSHIP OF)	No	2	$25,086.79
2010-04-02	Severe Storm(s)	IRVINGTON (TOWNSHIP OF)	No	3	$22,785.40
2010-04-02	Severe Storm(s)	LIVINGSTON (TOWNSHIP OF)	No	7	$64,535.68
2010-04-02	Severe Storm(s)	MILLBURN (TOWNSHIP OF)	No	3	$49,042.74
2010-04-02	Severe Storm(s)	MONTCLAIR (TOWNSHIP OF)	No	3	$124,280.31
2010-04-02	Severe Storm(s)	NEWARK	No	6	$12,683.45
2010-04-02	Severe Storm(s)	NORTH CALDWELL	No	3	$8,226.11
2010-04-02	Severe Storm(s)	NUTLEY (TOWNSHIP OF)	No	4	$55,695.67
2010-04-02	Severe Storm(s)	ORANGE	No	3	$62,244.84
2010-04-02	Severe Storm(s)	ROSELAND	No	5	$15,326.70
2010-04-02	Severe Storm(s)	WEST CALDWELL	No	6	$94,140.70
2010-04-02	Severe Storm(s)	WEST ORANGE (TOWNSHIP OF)	No	3	$66,107.74
