Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2000-06-24	Severe Storm(s)	BERGEN, TOWNSHIP OF	No	12	$68,483.87
2000-06-24	Severe Storm(s)	DESOTO AREA SCHOOLS	Yes	3	$45,927.95
2000-06-24	Severe Storm(s)	DE SOTO, VILLAGE OF	No	5	$16,067.60
2000-06-24	Severe Storm(s)	FRANKLIN, TOWNSHIP OF	No	3	$217,269.76
2000-06-24	Severe Storm(s)	GENOA FIRE DEPT	No	1	$0.00
2000-06-24	Severe Storm(s)	GENOA, TOWN OF	No	3	$146,813.92
2000-06-24	Severe Storm(s)	GENOA, VILLAGE OF	No	4	$25,465.63
2000-06-24	Severe Storm(s)	GREENWOOD, TOWN OF	No	1	$38,195.61
2000-06-24	Severe Storm(s)	HARMONY, TOWN OF	No	3	$687,548.41
2000-06-24	Severe Storm(s)	JEFFERSON, TOWN OF	No	2	$80,966.14
2000-06-24	Severe Storm(s)	KICKAPOO, TOWN OF	No	4	$163,199.05
2000-06-24	Severe Storm(s)	LA FARGE, VILLAGE OF	No	1	$8,502.73
2000-06-24	Severe Storm(s)	LIBERTY, TOWN OF	No	2	$29,390.45
2000-06-24	Severe Storm(s)	READSTOWN, VILLAGE OF	No	7	$29,022.22
2000-06-24	Severe Storm(s)	STARK, TOWNSHIP OF	No	1	$27,684.71
2000-06-24	Severe Storm(s)	STERLING, TOWN OF	No	4	$225,414.15
2000-06-24	Severe Storm(s)	UNION, TOWNSHIP OF	No	1	$29,559.60
2000-06-24	Severe Storm(s)	VERNON COUNTY EMERGENCY MANAGEMENT	No	1	$2,828.31
2000-06-24	Severe Storm(s)	VERNON COUNTY HIGHWAY DEPARTMENT	No	6	$221,629.92
2000-06-24	Severe Storm(s)	VERNON COUNTY LAND & WATER CONSERVATION DEPT.	No	1	$0.00
2000-06-24	Severe Storm(s)	VERNON COUNTY PARKS	No	1	$6,896.26
2000-06-24	Severe Storm(s)	VERNON COUNTY SHERIFF'S DEPARTMENT	No	1	$1,977.00
2000-06-24	Severe Storm(s)	VIROQUA,  CITY OF	No	1	$0.00
2000-06-24	Severe Storm(s)	VIROQUA MUNICIPAL GOLF UTILITY	No	1	$30,650.49
2000-06-24	Severe Storm(s)	VIROQUA, TOWN OF	No	1	$31,987.04
2000-06-24	Severe Storm(s)	WEBSTER, TOWNSHIP OF	No	2	$8,801.63
2000-06-24	Severe Storm(s)	WHEATLAND FIRE DEPT	No	1	$0.00
2000-06-24	Severe Storm(s)	WHEATLAND, TOWN OF	No	2	$41,981.81
