Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-09-23	Hurricane	ATCHISON COVE TAX DISTRICT	No	1	$1,903.24
1999-09-23	Hurricane	BRIDGEPORT	No	2	$14,173.45
1999-09-23	Hurricane	BROOKFIELD (TOWN OF)	No	2	$15,461.69
1999-09-23	Hurricane	CANDLEWOOD HILLS TAX DISTRICT	No	3	$19,574.47
1999-09-23	Hurricane	CANDLEWOOD ISLE TAX DISTRICT	No	2	$10,386.55
1999-09-23	Hurricane	CANDLEWOOD KNOLLS TAX DISTRICT	No	2	$7,997.75
1999-09-23	Hurricane	DANBURY	No	23	$416,353.73
1999-09-23	Hurricane	KNOLLCREST TAX DISTRICT	No	1	$0.00
1999-09-23	Hurricane	NEW CANAAN (TOWN OF)	No	2	$21,966.91
1999-09-23	Hurricane	NEW FAIRFIELD (TOWN OF)	No	9	$88,990.55
1999-09-23	Hurricane	NEWTOWN (TOWN OF)	No	6	$37,927.50
1999-09-23	Hurricane	NORWALK	No	2	$13,948.37
1999-09-23	Hurricane	REDDING (TOWN OF)	No	2	$18,717.89
1999-09-23	Hurricane	RIDGEFIELD (TOWN OF)	No	13	$248,032.04
1999-09-23	Hurricane	SHERMAN (TOWN OF)	No	6	$123,045.47
1999-09-23	Hurricane	STAMFORD	No	1	$37,434.59
1999-09-23	Hurricane	WESTERN CONNECTICUT UNIVERSITY	Yes	1	$24,742.43
