Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-09-25	Severe Storm(s)	BATAVIA, CITY OF	No	3	$79,925.60
2007-09-25	Severe Storm(s)	BATAVIA PARK DISTRICT	No	2	$25,356.31
2007-09-25	Severe Storm(s)	BIG ROCK TOWNSHIP HIGHWAY DEPARTMENT	No	1	$5,066.40
2007-09-25	Severe Storm(s)	BURLINGTON TOWNSHIP ROAD AND BRIDGE	No	5	$12,785.97
2007-09-25	Severe Storm(s)	CAMPTON HILL, VILLAGE OF	No	2	$10,005.99
2007-09-25	Severe Storm(s)	CARPENTERSVILLE, VILLAGE OF	No	5	$37,598.39
2007-09-25	Severe Storm(s)	DUNDEE ROAD & BRIDGE	No	6	$39,159.86
2007-09-25	Severe Storm(s)	DUNDEE, TOWN OF	No	2	$37,826.76
2007-09-25	Severe Storm(s)	DUNDEE TOWNSHIP PARK DISTRICT	No	5	$5,437.03
2007-09-25	Severe Storm(s)	EAST DUNDEE, VILLAGE OF	No	5	$62,382.48
2007-09-25	Severe Storm(s)	ELGIN, CITY OF	No	9	$70,856.75
2007-09-25	Severe Storm(s)	FOREST PRESERVE DISTRICT OF KANE COUNTY	No	5	$51,543.67
2007-09-25	Severe Storm(s)	FOX VALLEY PARK DIST.	No	1	$3,478.97
2007-09-25	Severe Storm(s)	GENEVA, CITY OF	No	4	$60,271.37
2007-09-25	Severe Storm(s)	GENEVA PARK DISTRICT	No	2	$5,244.19
2007-09-25	Severe Storm(s)	GILBERTS, VILLAGE OF	No	3	$5,789.09
2007-09-25	Severe Storm(s)	HAMPSHIRE, VILLAGE OF	No	2	$4,908.84
2007-09-25	Severe Storm(s)	JUDSON UNIVERSITY BAPTIST INSTITUTION	Yes	2	$5,743.99
2007-09-25	Severe Storm(s)	KANE (COUNTY)	No	6	$59,295.80
2007-09-25	Severe Storm(s)	MONTGOMERY, VILLAGE OF	No	1	$2,071.15
2007-09-25	Severe Storm(s)	PLATO TOWNSHIP HIGHWAY DEPT	No	2	$9,052.51
2007-09-25	Severe Storm(s)	SLEEPY HOLLOW, VILLAGE OF	No	1	$4,808.40
2007-09-25	Severe Storm(s)	SOUTH ELGIN, VILLAGE OF	No	2	$29,922.72
2007-09-25	Severe Storm(s)	ST. CHARLES, CITY OF	No	9	$68,794.25
2007-09-25	Severe Storm(s)	VIRGIL TOWNSHIP ROAD DISTRICT	No	1	$3,507.70
2007-09-25	Severe Storm(s)	WAYNE, VILLAGE OF	No	3	$4,581.11
2007-09-25	Severe Storm(s)	WEST DUNDEE, VILLAGE OF	No	5	$67,801.92
