Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-01-24	Snow	ADAMS, TOWN OF	No	1	$1,520.54
2001-01-24	Snow	ALBANY, TOWN OF	No	1	$2,138.66
2001-01-24	Snow	ALBANY, VILLAGE OF	No	1	$1,820.55
2001-01-24	Snow	BRODHEAD, CITY OF	No	1	$4,566.65
2001-01-24	Snow	BRODHEAD SCHOOL DISTRICT	Yes	1	$974.70
2001-01-24	Snow	BROOKLYN, TOWN OF	No	1	$3,189.57
2001-01-24	Snow	BROWNTOWN, VILLAGE OF	No	1	$859.30
2001-01-24	Snow	CADIZ, TOWN OF	No	1	$4,089.99
2001-01-24	Snow	CLARNO, TOWN OF	No	1	$5,247.39
2001-01-24	Snow	DECATUR, TOWN OF	No	1	$1,729.46
2001-01-24	Snow	EXETER, TOWN OF	No	1	$3,633.43
2001-01-24	Snow	GREEN COUNTY HIGHWAY DEPARTMENT	No	1	$29,066.11
2001-01-24	Snow	JEFFERSON, TOWN OF	No	1	$5,927.57
2001-01-24	Snow	JORDAN, TOWN OF	No	1	$1,779.90
2001-01-24	Snow	MONROE, CITY OF	No	1	$20,096.39
2001-01-24	Snow	MONROE SCHOOL DISTRICT	Yes	1	$2,548.21
2001-01-24	Snow	MONROE, TOWNSHIP OF	No	1	$2,487.47
2001-01-24	Snow	MONTICELLO, VILLAGE OF	No	1	$1,296.09
2001-01-24	Snow	MOUNT PLEASANT, TOWN OF	No	1	$2,498.14
2001-01-24	Snow	NEW GLARUS, TOWN OF	No	1	$3,687.60
2001-01-24	Snow	NEW GLARUS, VILLAGE OF	No	1	$4,749.71
2001-01-24	Snow	SPRING GROVE, TOWN OF	No	1	$1,938.96
2001-01-24	Snow	SYLVESTER, TOWN OF	No	1	$2,286.45
2001-01-24	Snow	WASHINGTON, TOWNSHIP OF	No	1	$3,124.54
2001-01-24	Snow	YORK, TOWNSHIP OF	No	1	$2,088.24
