Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2000-12-29	Severe Ice Storm	CALION	No	3	$8,413.92
2000-12-29	Severe Ice Storm	EL DORADO, CITY OF ELDORADO	No	7	$408,449.15
2000-12-29	Severe Ice Storm	FELSENTHAL	No	1	$2,530.55
2000-12-29	Severe Ice Storm	HUTTIG SUPERINTENDENT'S OFFICE	No	1	$391.95
2000-12-29	Severe Ice Storm	JUNCTION CITY	No	1	$10,488.58
2000-12-29	Severe Ice Storm	NORPHLET	No	1	$4,140.60
2000-12-29	Severe Ice Storm	PARKERS CHAPEL SCHOOL DISTRICT	Yes	2	$783.90
2000-12-29	Severe Ice Storm	SMACKOVER	No	2	$46,728.48
2000-12-29	Severe Ice Storm	SOUTH ARKANSAS COMMUNITY CLLGE	No	1	$13,353.43
2000-12-29	Severe Ice Storm	UNION (COUNTY)	No	5	$943,807.49
