Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-01-21	Severe Storm(s)	CAMBRIDGE CITY, TOWN OF	No	2	$23,368.85
2005-01-21	Severe Storm(s)	FOUNTAIN CITY, TOWN OF	No	2	$2,414.10
2005-01-21	Severe Storm(s)	MILTON, TOWN OF	No	1	$7,318.93
2005-01-21	Severe Storm(s)	WAYNE COUNTY HIGHWAY DEPARTMENT	No	3	$79,781.45
2005-01-11	Snow	CAMBRIDGE CITY, TOWN OF	No	1	$2,912.49
2005-01-11	Snow	CENTERVILLE-ABINGTON COMMUNITY SCHOOLS	Yes	1	$3,091.86
2005-01-11	Snow	CENTERVILLE, TOWN OF	No	1	$2,601.00
2005-01-11	Snow	EARLHAM COLLEGE	Yes	1	$5,580.61
2005-01-11	Snow	EAST GERMANTOWN, TOWN OF	No	1	$1,524.39
2005-01-11	Snow	FOUNTAIN CITY, TOWN OF	No	1	$1,423.64
2005-01-11	Snow	HAGERSTOWN, TOWN OF	No	1	$8,603.33
2005-01-11	Snow	MILTON	No	1	$2,292.76
2005-01-11	Snow	NETTLE CREEK SCHOOL CORPORATION	Yes	1	$1,196.91
2005-01-11	Snow	REID HOSPITAL-HEALTH CARE SERVICES	No	1	$8,210.22
2005-01-11	Snow	RICHMOND, CITY OF	No	1	$58,254.42
2005-01-11	Snow	RICHMOND COMMUNITY SCHOOLS	Yes	1	$7,001.20
2005-01-11	Snow	WAYNE COUNTY	No	1	$940.12
2005-01-11	Snow	WAYNE COUNTY HIGHWAY DEPARTMENT	No	1	$38,209.61
