Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-05-22	Severe Storm(s)	ADAMS (TOWNSHIP OF)	No	1	$6,261.37
2007-05-22	Severe Storm(s)	BEAVER (TOWNSHIP OF)	No	2	$12,080.39
2007-05-22	Severe Storm(s)	CANOVA (TOWNSHIP OF)	No	2	$7,865.34
2007-05-22	Severe Storm(s)	CARTHAGE, CITY OF	No	1	$4,226.55
2007-05-22	Severe Storm(s)	CARTHAGE (TOWNSHIP OF)	No	2	$6,451.30
2007-05-22	Severe Storm(s)	CLEARWATER (TOWNSHIP OF)	No	2	$14,587.69
2007-05-22	Severe Storm(s)	CLINTON (TOWNSHIP OF)	No	2	$10,209.10
2007-05-22	Severe Storm(s)	GRAFTON (TOWNSHIP OF)	No	2	$11,821.72
2007-05-22	Severe Storm(s)	GREEN VALLEY (TOWNSHIP OF)	No	2	$31,287.88
2007-05-22	Severe Storm(s)	HENDEN (TOWNSHIP OF)	No	1	$5,132.42
2007-05-22	Severe Storm(s)	HOWARD (TOWNSHIP OF)	No	2	$21,580.21
2007-05-22	Severe Storm(s)	MINER (COUNTY)	No	3	$54,570.15
2007-05-22	Severe Storm(s)	MINER (TOWNSHIP OF)	No	1	$9,021.89
2007-05-22	Severe Storm(s)	REDSTONE (TOWNSHIP OF)	No	1	$24,974.05
2007-05-22	Severe Storm(s)	ROCK CREEK (TOWNSHIP OF)	No	2	$25,916.25
2007-05-22	Severe Storm(s)	ROSWELL (TOWNSHIP OF)	No	2	$9,885.33
2007-05-22	Severe Storm(s)	VERMILLION (TOWNSHIP OF)	No	1	$2,539.55
