Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-09-19	Hurricane	BLOOMING GROVE (TOWN OF)	No	24	$407,601.82
1999-09-19	Hurricane	CHESTER	No	1	$3,997.89
1999-09-19	Hurricane	CORNWALL ON HUDSON	No	9	$79,148.78
1999-09-19	Hurricane	CORNWALL (TOWN OF)	No	8	$232,286.57
1999-09-19	Hurricane	CRAWFORD (TOWN OF)	No	1	$21,018.29
1999-09-19	Hurricane	CRONOMER VALLEY FIRE DEPT	No	1	$7,525.99
1999-09-19	Hurricane	GOODWILL FIRE DEPT	No	1	$2,349.59
1999-09-19	Hurricane	GOSHEN	No	7	$34,755.41
1999-09-19	Hurricane	GOSHEN CENTRAL SCHOOL DISTRICT	Yes	1	$2,561.27
1999-09-19	Hurricane	GOSHEN (TOWN OF)	No	1	$2,222.60
1999-09-19	Hurricane	GREENVILLE (TOWN OF)	No	1	$11,876.87
1999-09-19	Hurricane	GREENWOOD LAKE	No	13	$108,355.58
1999-09-19	Hurricane	HAMPTONBURGH (TOWN OF)	No	5	$87,321.02
1999-09-19	Hurricane	HARRIMAN	No	4	$10,866.50
1999-09-19	Hurricane	HIGHLAND FALLS	No	10	$71,962.17
1999-09-19	Hurricane	HIGHLANDS (TOWN OF)	No	3	$16,334.60
1999-09-19	Hurricane	KIRYAS JOEL	No	2	$48,154.59
1999-09-19	Hurricane	MAYBROOK	No	4	$13,952.52
1999-09-19	Hurricane	MIDDLETOWN (CITY OF)	No	1	$11,637.78
1999-09-19	Hurricane	MIDDLETOWN CITY SCHOOL DISTRICT	Yes	1	$10,299.99
1999-09-19	Hurricane	MONROE	No	1	$4,999.67
1999-09-19	Hurricane	MONTGOMERY	No	1	$7,473.68
1999-09-19	Hurricane	MONTGOMERY (TOWN OF)	No	1	$26,587.33
1999-09-19	Hurricane	MOUNT HOPE (TOWN OF)	No	3	$14,424.22
1999-09-19	Hurricane	NEWBURGH (CITY OF)	No	1	$10,808.09
1999-09-19	Hurricane	NEWBURGH (TOWN OF)	No	3	$362,502.48
1999-09-19	Hurricane	NEW WINDSOR (TOWN OF)	No	5	$54,647.98
1999-09-19	Hurricane	ORANGE (COUNTY)	No	7	$131,673.35
1999-09-19	Hurricane	OTISVILLE	No	2	$18,696.20
1999-09-19	Hurricane	PORT JERVIS (CITY OF)	No	2	$10,119.53
1999-09-19	Hurricane	TUXEDO PARK (RR NAME TUXEDO)	No	1	$36,016.53
1999-09-19	Hurricane	TUXEDO (TOWN OF)	No	7	$79,631.23
1999-09-19	Hurricane	WALDEN	No	1	$25,169.89
1999-09-19	Hurricane	WALLKILL (TOWN OF)	No	1	$38,254.74
1999-09-19	Hurricane	WARWICK (TOWN OF)	No	6	$119,653.00
1999-09-19	Hurricane	WASHINGTONVILLE	No	2	$1,729.45
1999-09-19	Hurricane	WASHINGTONVILLE FIRE DEPT	No	1	$1,597.00
1999-09-19	Hurricane	WOODBURY (TOWN OF)	No	13	$80,638.93
