Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-05-13	Flood	BADGER	No	1	$2,262.38
2010-05-13	Flood	BADGER (TOWNSHIP OF)	No	3	$21,050.47
2010-05-13	Flood	BAKER (TOWNSHIP OF)	No	5	$29,361.24
2010-05-13	Flood	DENVER (TOWNSHIP OF)	No	5	$25,810.03
2010-05-13	Flood	DE SMET (TOWNSHIP OF)	No	3	$14,489.64
2010-05-13	Flood	ESMOND (TOWNSHIP OF)	No	5	$27,775.08
2010-05-13	Flood	HARTLAND (TOWNSHIP OF)	No	5	$26,258.43
2010-05-13	Flood	IROQUOIS	No	2	$2,588.74
2010-05-13	Flood	IROQUOIS (TOWNSHIP OF)	No	6	$36,165.16
2010-05-13	Flood	KINGSBURY (COUNTY)	No	24	$144,930.46
2010-05-13	Flood	LE SUEUR (TOWNSHIP OF)	No	5	$15,611.60
2010-05-13	Flood	MANCHESTER (TOWNSHIP OF)	No	4	$25,593.22
2010-05-13	Flood	MATHEWS (TOWNSHIP OF)	No	7	$36,391.15
2010-05-13	Flood	SPIRIT LAKE (TOWNSHIP OF)	No	4	$21,648.14
2010-05-13	Flood	SPRING LAKE (TOWNSHIP OF)	No	3	$16,812.89
2010-05-13	Flood	WHITEWOOD (TOWNSHIP OF)	No	3	$33,253.41
