Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-03-14	Severe Storm(s)	ATKINS, CITY OF	No	4	$3,039.40
2007-03-14	Severe Storm(s)	BELLE PLAINE, CITY OF	No	4	$27,852.97
2007-03-14	Severe Storm(s)	BENTON (COUNTY)	No	2	$3,871.76
2007-03-14	Severe Storm(s)	BLAIRSTOWN, CITY OF	No	2	$4,744.03
2007-03-14	Severe Storm(s)	GARRISON, CITY OF	No	1	$2,468.08
2007-03-14	Severe Storm(s)	KEYSTONE, CITY OF	No	3	$8,472.96
2007-03-14	Severe Storm(s)	MOUNT AUBURN, CITY OF	No	1	$2,313.04
2007-03-14	Severe Storm(s)	NEWHALL, CITY OF	No	4	$15,584.67
2007-03-14	Severe Storm(s)	URBANA, CITY OF	No	1	$7,637.92
2007-03-14	Severe Storm(s)	VAN HORNE, CITY OF	No	1	$3,004.15
2007-03-14	Severe Storm(s)	VINTON, CITY OF	No	3	$9,594.99
2007-03-14	Severe Storm(s)	VINTON MUNICIPAL ELECTRIC UTILITY	No	1	$2,859.68
