Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-03-14	Severe Storm(s)	BEAVER (TOWNSHIP OF)	No	1	$1,531.20
2003-03-14	Severe Storm(s)	BERWICK AREA SCHOOL DISTRICT	Yes	1	$11,181.32
2003-03-14	Severe Storm(s)	BERWICK BOROUGH	No	1	$12,338.57
2003-03-14	Severe Storm(s)	BLOOMSBURG (TOWN OF)	No	1	$11,205.65
2003-03-14	Severe Storm(s)	BRIAR CREEK BOROUGH	No	1	$2,261.25
2003-03-14	Severe Storm(s)	BRIAR CREEK (TOWNSHIP OF)	No	1	$2,963.66
2003-03-14	Severe Storm(s)	CATAWISSA BOROUGH	No	1	$3,529.72
2003-03-14	Severe Storm(s)	CATAWISSA (TOWNSHIP OF)	No	1	$1,461.61
2003-03-14	Severe Storm(s)	CENTRALIA BOROUGH	No	1	$2,292.90
2003-03-14	Severe Storm(s)	CONYNGHAM (TOWNSHIP OF)	No	1	$1,313.92
2003-03-14	Severe Storm(s)	FRANKLIN (TOWNSHIP OF)	No	1	$1,636.87
2003-03-14	Severe Storm(s)	GREENWOOD (TOWNSHIP OF)	No	1	$3,375.09
2003-03-14	Severe Storm(s)	HEMLOCK (TOWNSHIP OF)	No	1	$3,825.55
2003-03-14	Severe Storm(s)	LOCUST (TOWNSHIP OF)	No	1	$2,260.54
2003-03-14	Severe Storm(s)	MADISON (TOWNSHIP OF)	No	1	$1,939.27
2003-03-14	Severe Storm(s)	MILLVILLE BOROUGH	No	1	$1,927.56
2003-03-14	Severe Storm(s)	MOUNT PLEASANT (TOWNSHIP OF)	No	1	$2,642.30
2003-03-14	Severe Storm(s)	NORTH CENTRE (TOWNSHIP OF)	No	1	$2,061.89
2003-03-14	Severe Storm(s)	PINE (TOWNSHIP OF)	No	1	$0.00
2003-03-14	Severe Storm(s)	ROARING CREEK (TOWNSHIP OF)	No	1	$1,638.93
2003-03-14	Severe Storm(s)	SCOTT (TOWNSHIP OF)	No	1	$3,693.54
2003-03-14	Severe Storm(s)	SOUTH CENTRE (TOWNSHIP OF)	No	1	$2,345.58
2003-03-14	Severe Storm(s)	SUGARLOAF (TOWNSHIP OF)	No	1	$3,219.28
