Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-02-18	Severe Storm(s)	NEW YORK	No	67	$14,424,088.85
2011-02-18	Severe Storm(s)	UNITED CEREBRAL PALSY ASSOC OF NEW YORK STATE	No	1	$14,613.87
2011-08-26	Hurricane	HUNTER COLLEGE OF THE CITY	No	1	$1,729.04
2011-08-26	Hurricane	NEW YORK	No	4	$22,606.35
2011-08-31	Hurricane	AMERICAN MUSEUM OF NATURAL HISTORY	No	13	$116,534.09
2011-08-31	Hurricane	BETH ISRAEL MEDICAL CENTER	No	2	$227,043.53
2011-08-31	Hurricane	CITY COLLEGE	No	6	$55,568.61
2011-08-31	Hurricane	CUNY SCHOOL OF PROFESSIONAL STUDIES	Yes	1	$3,804.12
2011-08-31	Hurricane	FASHION INSTITUTE OF TECHNOLOGY	Yes	2	$1,135.50
2011-08-31	Hurricane	GENERAL SOCIETY OF MECHANICS & TRADESMEN OF NYC	No	1	$132,017.75
2011-08-31	Hurricane	HOSPITAL FOR SPECIAL SURGERY	No	2	$57,603.17
2011-08-31	Hurricane	HUNTER COLLEGE OF THE CITY	No	10	$119,980.97
2011-08-31	Hurricane	JACOB PERLOW HOSPICE DBA MJHS HOSPICE & PALL. CARE	No	1	$9,591.54
2011-08-31	Hurricane	JOHN JAY COLLEGE OF CRIMINAL JUSTICE	Yes	2	$64,449.76
2011-08-31	Hurricane	JOYCE THEATER FOUNDATION, INC	No	1	$5,242.50
2011-08-31	Hurricane	MANHATTAN  COMMUNITY  COLLEGE, CUNY	No	2	$58,415.65
2011-08-31	Hurricane	MARTHA GRAHAM SCHOOL OF DANCE	Yes	1	$23,328.42
2011-08-31	Hurricane	MEMORIAL HOSPITAL FOR CANCER & ALLIED DISEASES	No	1	$133,977.68
2011-08-31	Hurricane	MUSEUM OF JEWISH HERITAGE	No	2	$6,676.70
2011-08-31	Hurricane	NEW YORK	No	290	$58,927,849.05
2011-08-31	Hurricane	NEW YORK CITY POLICE MUSEUM	No	1	$3,985.65
2011-08-31	Hurricane	NEW YORK PRESBYTERIAN HOSPITAL	No	4	$396,056.54
2011-08-31	Hurricane	NEW YORK UNIVERSITY	Yes	32	$237,426.76
2011-08-31	Hurricane	NYU MEDICAL CENTER	No	6	$136,351.24
2011-08-31	Hurricane	ST. JOHN'S UNIVERSITY	Yes	29	$294,105.70
2011-08-31	Hurricane	ST. LUKES-ROOSEVELT HOSPITAL CENTER	No	1	$315,314.59
2011-08-31	Hurricane	THE GRADUATE CENTER/CITY UNIVERSITY OF NY	Yes	1	$12,809.83
2011-08-31	Hurricane	THE MOUNT SINAI HOSPITAL	No	6	$1,406,754.54
