Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-09-16	Hurricane	EVERETTS, TOWN OF	No	2	$1,441.23
1999-09-16	Hurricane	FORT BRANCH BATTLEFIELD COMMISSION, INC.	No	1	$0.00
1999-09-16	Hurricane	HAMILTON, TOWN OF	No	5	$17,758.12
1999-09-16	Hurricane	HAMILTON VOLUNTEER DISTRICT FIRE DEPT.	No	1	$0.00
1999-09-16	Hurricane	JAMESVILLE, TOWN OF	No	2	$3,704.09
1999-09-16	Hurricane	MARTIN COUNTY	No	4	$77,353.51
1999-09-16	Hurricane	MARTIN COUNTY BOARD OF EDUCATION	Yes	2	$30,888.92
1999-09-16	Hurricane	OAK CITY, TOWN OF	No	2	$9,818.12
1999-09-16	Hurricane	PARMELE, TOWN OF	No	1	$6,103.27
1999-09-16	Hurricane	ROBERSONVILLE, TOWN OF	No	6	$138,372.99
1999-09-16	Hurricane	WILLIAMSTON, TOWN OF	No	22	$353,629.92
