Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-03-12	Severe Ice Storm	CABOOL, CITY OF	No	3	$38,856.95
2008-03-12	Severe Ice Storm	CASS (TOWNSHIP OF)	No	2	$13,088.04
2008-03-12	Severe Ice Storm	DATE (TOWNSHIP OF)	No	1	$1,536.83
2008-03-12	Severe Ice Storm	HOUSTON, CITY OF	No	4	$77,700.32
2008-03-12	Severe Ice Storm	MORRIS (TOWNSHIP OF)	No	2	$9,680.60
2008-03-12	Severe Ice Storm	OZARK (TOWNSHIP OF)	No	1	$2,037.92
2008-03-12	Severe Ice Storm	PINEY (TOWNSHIP OF)	No	1	$8,214.00
2008-03-12	Severe Ice Storm	ROUBIDOUX (TOWNSHIP OF)	No	2	$9,814.40
2008-03-12	Severe Ice Storm	TEXAS (COUNTY)	No	1	$55,797.82
2008-03-12	Severe Ice Storm	UPTON, TOWNSHIP OF	No	2	$2,791.92
2008-03-19	Severe Storm(s)	BOONE, TOWNSHIP OF	No	1	$38,407.88
2008-03-19	Severe Storm(s)	CARROLL (TOWNSHIP OF)	No	1	$36,037.07
2008-03-19	Severe Storm(s)	CASS (TOWNSHIP OF)	No	6	$118,984.69
2008-03-19	Severe Storm(s)	CLINTON (TOWNSHIP OF)	No	4	$65,047.61
2008-03-19	Severe Storm(s)	DATE (TOWNSHIP OF)	No	2	$57,516.65
2008-03-19	Severe Storm(s)	JACKSON (TOWNSHIP OF)	No	6	$53,679.65
2008-03-19	Severe Storm(s)	LYNCH, TOWNSHIP OF	No	4	$100,397.16
2008-03-19	Severe Storm(s)	MORRIS (TOWNSHIP OF)	No	2	$46,253.73
2008-03-19	Severe Storm(s)	OZARK (TOWNSHIP OF)	No	4	$25,449.61
2008-03-19	Severe Storm(s)	PIERCE (TOWNSHIP OF)	No	3	$85,795.43
2008-03-19	Severe Storm(s)	PINEY (TOWNSHIP OF)	No	5	$41,940.47
2008-03-19	Severe Storm(s)	ROUBIDOUX (TOWNSHIP OF)	No	7	$60,860.28
2008-03-19	Severe Storm(s)	SARGENT (TOWNSHIP OF)	No	3	$54,012.94
2008-03-19	Severe Storm(s)	SHERRILL (TOWNSHIP OF)	No	2	$36,737.35
2008-03-19	Severe Storm(s)	UPTON, TOWNSHIP OF	No	4	$22,019.66
2008-11-13	Severe Storm(s)	BOONE (TOWNSHIP OF)	No	2	$34,842.45
2008-11-13	Severe Storm(s)	CASS (TOWNSHIP OF)	No	7	$162,440.46
2008-11-13	Severe Storm(s)	CLINTON (TOWNSHIP OF)	No	5	$126,809.03
2008-11-13	Severe Storm(s)	HOUSTON	No	2	$31,627.80
2008-11-13	Severe Storm(s)	JACKSON (TOWNSHIP OF)	No	5	$213,633.61
2008-11-13	Severe Storm(s)	LYNCH (TOWNSHIP OF)	No	4	$97,083.42
2008-11-13	Severe Storm(s)	PIERCE (TOWNSHIP OF)	No	1	$9,902.87
2008-11-13	Severe Storm(s)	ROUBIDOUX (TOWNSHIP OF)	No	4	$38,259.37
2008-11-13	Severe Storm(s)	SARGENT (TOWNSHIP OF)	No	1	$19,005.27
2008-11-13	Severe Storm(s)	SHERRILL (TOWNSHIP OF)	No	3	$48,985.74
2008-11-13	Severe Storm(s)	UPTON (TOWNSHIP OF)	No	3	$29,176.69
