Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-09-22	Hurricane	ATLANTIS, CITY OF	No	1	$1,818.59
1999-09-22	Hurricane	BELLE GLADE, CITY OF	No	1	$16,124.09
1999-09-22	Hurricane	BOCA RATON , CITY OF	No	3	$109,292.82
1999-09-22	Hurricane	BOYNTON BEACH, CITY OF	No	1	$108,080.47
1999-09-22	Hurricane	DELRAY BEACH, CITY OF	No	1	$18,510.44
1999-09-22	Hurricane	GREENACRES, CITY OF	No	1	$14,219.78
1999-09-22	Hurricane	GULF STREAM , TOWN OF	No	1	$1,395.96
1999-09-22	Hurricane	INDIAN TRAIL IMPROVEMENT DISTRICT	No	1	$0.00
1999-09-22	Hurricane	JUNO BEACH, TOWN OF	No	1	$3,513.69
1999-09-22	Hurricane	JUPITER INLET DISTRICT	No	1	$10,849.18
1999-09-22	Hurricane	LAKE CLARKE SHORES TOWN HALL	No	1	$3,646.03
1999-09-22	Hurricane	LAKE WORTH, CITY OF	No	3	$42,434.50
1999-09-22	Hurricane	LANTANA, TOWN OF	No	1	$9,570.65
1999-09-22	Hurricane	MANALAPAN, TOWN OF	No	1	$3,722.04
1999-09-22	Hurricane	NORTH PALM BEACH,  VILLAGE OF	No	1	$4,552.10
1999-09-22	Hurricane	OCEAN RIDGE, TOWN OF	No	2	$7,195.74
1999-09-22	Hurricane	PAHOKEE, CITY OF	No	1	$5,488.77
1999-09-22	Hurricane	PALM BEACH CO. ASSO. FOR RETARDED CITIZENS	No	1	$1,484.40
1999-09-22	Hurricane	PALM BEACH COUNTY GOVERNMENT	No	22	$496,635.89
1999-09-22	Hurricane	PALM BEACH GARDENS, CITY OF	No	2	$54,501.61
1999-09-22	Hurricane	PALM BEACH SHORES, TOWN  OF	No	1	$1,656.72
1999-09-22	Hurricane	PALM BEACH, TOWN HALL	No	4	$18,100.11
1999-09-22	Hurricane	RIVIERA BEACH, CITY OF	No	1	$25,125.19
1999-09-22	Hurricane	ROYAL PALM BEACH, VILLAGE OF	No	1	$2,221.34
1999-09-22	Hurricane	SOUTH BAY, CITY OF	No	1	$5,425.85
1999-09-22	Hurricane	TEQUESTA, VILLAGE OF	No	1	$3,889.95
1999-09-22	Hurricane	VILLAGE OF GOLF	No	1	$840.96
1999-09-22	Hurricane	WELLINGTON, VILLAGE OF	No	1	$11,368.90
1999-09-22	Hurricane	WEST PALM BEACH, CITY OF	No	3	$105,945.71
1999-10-20	Hurricane	ATLANTIS, CITY OF	No	7	$96,524.05
1999-10-20	Hurricane	BELLE GLADE, CITY OF	No	6	$815,398.38
1999-10-20	Hurricane	BOCA RATON , CITY OF	No	4	$291,012.25
1999-10-20	Hurricane	BOYNTON BEACH, CITY OF	No	4	$82,067.64
1999-10-20	Hurricane	CLOUD LAKE, TOWN OF	No	3	$1,596.16
1999-10-20	Hurricane	DELRAY BEACH, CITY OF	No	3	$416,651.44
1999-10-20	Hurricane	GLEN RIDGE, TOWN OF	No	1	$0.00
1999-10-20	Hurricane	GREENACRES, CITY OF	No	2	$14,576.80
1999-10-20	Hurricane	GULF STREAM , TOWN OF	No	6	$25,923.60
1999-10-20	Hurricane	HAVERHILL	No	3	$22,278.75
1999-10-20	Hurricane	HIGHLAND BEACH, TOWN OF	No	1	$13,011.73
1999-10-20	Hurricane	INDIAN TRAIL IMPROVEMENT DISTRICT	No	5	$523,485.16
1999-10-20	Hurricane	JUNO BEACH, TOWN OF	No	2	$6,031.43
1999-10-20	Hurricane	JUPITER	No	8	$214,432.37
1999-10-20	Hurricane	JUPITER INLET COLONY	No	1	$3,340.25
1999-10-20	Hurricane	LAKE CLARKE SHORES, AKA (LAKE CLARKE SHORES, TOWN OF)	No	2	$15,319.70
1999-10-20	Hurricane	LAKE PARK FLORIDA, TOWN OF	No	5	$51,509.25
1999-10-20	Hurricane	LAKE WORTH, CITY OF	No	7	$133,494.92
1999-10-20	Hurricane	LAKE WORTH DRAINAGE DISTRICT	No	5	$222,915.00
1999-10-20	Hurricane	LANTANA, TOWN OF	No	3	$39,892.22
1999-10-20	Hurricane	LOXAHATCHEE GROVES WATER CONTROL DISTRICT	No	2	$12,701.91
1999-10-20	Hurricane	NORTHERN PALM BEACH COUNTY IMPROVEMENT DISTRICT	No	4	$82,138.81
1999-10-20	Hurricane	NORTH PALM BEACH,  VILLAGE OF	No	2	$31,755.61
1999-10-20	Hurricane	OCEAN RIDGE, TOWN OF	No	3	$29,402.27
1999-10-20	Hurricane	PAHOKEE, CITY OF	No	5	$568,141.72
1999-10-20	Hurricane	PAHOKEE HOUSING AUTHORITY INC	No	2	$46,354.30
1999-10-20	Hurricane	PALM BEACH	No	7	$171,079.69
1999-10-20	Hurricane	PALM BEACH CO. ASSO. FOR RETARDED CITIZENS	No	1	$1,259.47
1999-10-20	Hurricane	PALM BEACH COUNTY	No	43	$3,277,267.94
1999-10-20	Hurricane	PALM BEACH COUNTY SCHOOL, AKA (PALM BEACH COUNTY SCHOOL DISTRICT)	Yes	3	$64,072.50
1999-10-20	Hurricane	PALM BEACH GARDENS, CITY OF	No	2	$104,223.39
1999-10-20	Hurricane	PALM BEACH SHORES, TOWN  OF	No	2	$13,617.05
1999-10-20	Hurricane	PALM SPRINGS, VILLAGE OF, AKA (PALM SPRINGS)	No	2	$22,453.15
1999-10-20	Hurricane	RIVIERA BEACH, CITY OF	No	3	$55,487.67
1999-10-20	Hurricane	ROYAL PALM BEACH, VILLAGE OF	No	7	$122,751.12
1999-10-20	Hurricane	SOUTH BAY, CITY OF	No	3	$59,265.76
1999-10-20	Hurricane	SOUTH INDIAN RIVER WATER CONTROL DISTRICT	No	3	$14,198.78
1999-10-20	Hurricane	TEQUESTA, VILLAGE OF	No	5	$71,746.15
1999-10-20	Hurricane	VILLAGE OF GOLF	No	1	$4,835.60
1999-10-20	Hurricane	VILLA LARGO DEVELOPMENT, INC.	No	2	$21,165.30
1999-10-20	Hurricane	WELLINGTON, VILLAGE OF	No	7	$155,166.91
1999-10-20	Hurricane	WEST PALM BEACH, CITY OF	No	24	$615,991.84
1999-10-20	Hurricane	ZOOLOGICAL SOCIETY OF THE PALM BEACHES, AKA (PALM BEACH ZOO AT DREHER PARK)	No	2	$6,686.66
1999-09-14	Hurricane	PALM BEACH GARDENS, CITY OF	No	4	$0.01
1999-09-14	Hurricane	PALM BEACH, TOWN HALL	No	1	$0.00
1999-09-14	Hurricane	SOUTH PALM BEACH, CITY OF	No	1	$5,885.33
