Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2009-02-06	Severe Storm(s)	BELLA VISTA	No	1	$18,169.55
2009-02-06	Severe Storm(s)	BENTON (COUNTY)	No	46	$4,609,980.18
2009-02-06	Severe Storm(s)	BENTONVILLE	No	8	$352,585.99
2009-02-06	Severe Storm(s)	BENTONVILLE SCHOOL DISTRICT	Yes	3	$8,094.89
2009-02-06	Severe Storm(s)	BETHEL HEIGHTS	No	3	$21,498.37
2009-02-06	Severe Storm(s)	CAVE SPRINGS	No	2	$37,914.86
2009-02-06	Severe Storm(s)	CENTERTON	No	2	$25,260.14
2009-02-06	Severe Storm(s)	GENTRY (GENTRY CITY)	No	2	$21,388.88
2009-02-06	Severe Storm(s)	HIGHFILL	No	2	$12,290.11
2009-02-06	Severe Storm(s)	LOWELL	No	3	$111,717.66
2009-02-06	Severe Storm(s)	NORTHWEST ARKANSAS REGIONAL AIRPORT AUTH	No	1	$67,028.33
2009-02-06	Severe Storm(s)	PEA RIDGE	No	2	$23,270.23
2009-02-06	Severe Storm(s)	ROGERS	No	4	$1,017,310.80
2009-02-06	Severe Storm(s)	SILOAM SPRINGS	No	9	$575,450.98
