Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-04-16	Snow	AYR (TOWNSHIP OF)	No	1	$9,386.14
2010-04-16	Snow	BELFAST (TOWNSHIP OF)	No	1	$9,676.49
2010-04-16	Snow	BETHEL (TOWNSHIP OF)	No	1	$7,625.86
2010-04-16	Snow	BRUSH CREEK (TOWNSHIP OF)	No	1	$6,243.67
2010-04-16	Snow	DUBLIN (TOWNSHIP OF)	No	1	$5,041.94
2010-04-16	Snow	FULTON COUNTY MEDICAL CENTER	No	1	$6,127.32
2010-04-16	Snow	LICKING CREEK (TOWNSHIP OF)	No	1	$14,480.43
2010-04-16	Snow	MC CONNELLSBURG BOROUGH	No	1	$3,655.97
2010-04-16	Snow	TAYLOR (TOWNSHIP OF)	No	1	$8,211.71
2010-04-16	Snow	THOMPSON (TOWNSHIP OF)	No	1	$7,863.78
2010-04-16	Snow	TODD (TOWNSHIP OF)	No	1	$8,553.42
2010-04-16	Snow	UNION (TOWNSHIP OF)	No	1	$6,975.30
2010-04-16	Snow	WELLS (TOWNSHIP OF)	No	1	$5,797.16
