Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-02-04	Snow	ABERDEEN TOWNSHIP	No	1	$42,078.08
2011-02-04	Snow	ALLENHURST	No	1	$22,145.37
2011-02-04	Snow	ASBURY PARK	No	1	$41,076.41
2011-02-04	Snow	ATLANTIC HIGHLANDS	No	1	$15,638.64
2011-02-04	Snow	ATLANTIC HIGHLANDS BOARD-EDCTN	No	1	$870.57
2011-02-04	Snow	AVON (AVON BY THE SEA)	No	1	$19,383.69
2011-02-04	Snow	AVON BOARD OF EDUCATION	Yes	1	$1,442.89
2011-02-04	Snow	BAYSHORE COMMUNITY HOSPITAL	No	1	$143,893.49
2011-02-04	Snow	BELMAR	No	1	$54,172.27
2011-02-04	Snow	BRADLEY BEACH	No	1	$24,293.64
2011-02-04	Snow	BRIELLE	No	1	$30,531.11
2011-02-04	Snow	BROOKDALE COMMUNITY COLLEGE	Yes	1	$67,776.00
2011-02-04	Snow	CENTRASTATE HEALTHCARE SYSTEM	No	1	$58,799.51
2011-02-04	Snow	COLTS NECK	No	1	$131,331.25
2011-02-04	Snow	DEAL	No	1	$26,821.35
2011-02-04	Snow	EATONTOWN	No	1	$68,901.05
2011-02-04	Snow	EATONTOWN BOROUGH BOARD OF EDUCATION	Yes	2	$16,464.43
2011-02-04	Snow	FAIR HAVEN	No	1	$18,839.30
2011-02-04	Snow	FAIR HAVEN SCHOOLS SUPT	Yes	1	$10,614.26
2011-02-04	Snow	FARMINGDALE	No	1	$3,192.89
2011-02-04	Snow	FREEHOLD	No	1	$17,940.77
2011-02-04	Snow	FREEHOLD TOWNSHIP BOARD OF EDUCATION	Yes	1	$15,259.34
2011-02-04	Snow	FREEHOLD (TOWNSHIP OF)	No	2	$175,064.20
2011-02-04	Snow	HAZLET (TOWNSHIP OF)	No	2	$91,344.00
2011-02-04	Snow	HAZLET TWP BOARD OF EDUCATION	Yes	1	$13,992.92
2011-02-04	Snow	HENRY HUDSON REGIONAL SCHOOL	Yes	2	$5,693.44
2011-02-04	Snow	HIGHLANDS	No	1	$43,039.16
2011-02-04	Snow	HOLMDEL (TOWNSHIP OF)	No	1	$124,019.43
2011-02-04	Snow	HOLY CROSS SCHOOL	Yes	1	$3,435.16
2011-02-04	Snow	HOWELL TOWNSHIP BOARD OF EDUCATION	Yes	1	$48,035.30
2011-02-04	Snow	HOWELL (TOWNSHIP OF)	No	2	$310,570.26
2011-02-04	Snow	INTERLAKEN	No	1	$7,217.52
2011-02-04	Snow	JERSEY SHORE UNIVERSITY MEDICAL CENTER	Yes	1	$33,622.78
2011-02-04	Snow	KEANSBURG	No	1	$26,694.65
2011-02-04	Snow	KEANSBURG BOARD OF EDUCATION	Yes	1	$16,705.14
2011-02-04	Snow	KEYPORT	No	2	$19,326.50
2011-02-04	Snow	LAKE COMO (COMO)	No	1	$6,344.47
2011-02-04	Snow	LITTLE SILVER	No	2	$46,374.79
2011-02-04	Snow	LITTLE SILVER BOARD OF EDUCATION	Yes	1	$6,759.89
2011-02-04	Snow	LOCH ARBOUR VILLAGE	No	1	$7,482.27
2011-02-04	Snow	LONG BRANCH	No	3	$200,438.97
2011-02-04	Snow	LONG BRANCH HOUSING AUTHORITY (CITY OF)	No	1	$7,911.70
2011-02-04	Snow	LONG BRANCH PUBLIC SCHOOLS	Yes	1	$18,725.29
2011-02-04	Snow	LONG BRANCH SEWERAGE AUTHORITY	No	1	$4,781.84
2011-02-04	Snow	MANALAPAN-ENGLISHTOWN REGIONAL SCHOOLS	Yes	1	$46,800.00
2011-02-04	Snow	MANALAPAN (TOWNSHIP OF)	No	1	$250,649.45
2011-02-04	Snow	MANASQUAN	No	2	$12,951.06
2011-02-04	Snow	MANASQUAN BOARD OF EDUCATION	Yes	2	$21,563.92
2011-02-04	Snow	MANASQUAN RIVER REGIONAL SEWERAGE	No	1	$3,732.84
2011-02-04	Snow	MARLBORO BOARD OF EDUCATION	Yes	1	$4,614.17
